"","match","team","tsync","DD","Tier","Win Lose"
"133","648148700","radiant",132,108.4951135,"High","Lose"
"134","648148700","radiant",133,108.2093565,"High","Lose"
"135","648148700","radiant",134,109.2035878,"High","Lose"
"136","648148700","radiant",135,110.3204833,"High","Lose"
"137","648148700","radiant",136,110.0373946,"High","Lose"
"138","648148700","radiant",137,108.2549382,"High","Lose"
"139","648148700","radiant",138,106.3712302,"High","Lose"
"140","648148700","radiant",139,105.6279032,"High","Lose"
"141","648148700","radiant",140,105.668644,"High","Lose"
"142","648148700","radiant",141,108.0895659,"High","Lose"
"143","648148700","radiant",142,107.7630264,"High","Lose"
"144","648148700","radiant",143,106.4426941,"High","Lose"
"145","648148700","radiant",144,108.7788373,"High","Lose"
"146","648148700","radiant",145,106.6521979,"High","Lose"
"147","648148700","radiant",146,107.1426392,"High","Lose"
"148","648148700","radiant",147,108.5368377,"High","Lose"
"149","648148700","radiant",148,109.9737755,"High","Lose"
"150","648148700","radiant",149,112.7908201,"High","Lose"
"151","648148700","radiant",150,113.4242204,"High","Lose"
"152","648148700","radiant",151,111.8573548,"High","Lose"
"153","648148700","radiant",152,111.3697951,"High","Lose"
"154","648148700","radiant",153,109.757423,"High","Lose"
"155","648148700","radiant",154,108.5256503,"High","Lose"
"156","648148700","radiant",155,108.7023678,"High","Lose"
"157","648148700","radiant",156,109.4165917,"High","Lose"
"158","648148700","radiant",157,108.7292032,"High","Lose"
"159","648148700","radiant",158,109.6693308,"High","Lose"
"160","648148700","radiant",159,109.2472883,"High","Lose"
"161","648148700","radiant",160,107.5417165,"High","Lose"
"162","648148700","radiant",161,106.749001,"High","Lose"
"163","648148700","radiant",162,108.7619387,"High","Lose"
"164","648148700","radiant",163,109.084306,"High","Lose"
"165","648148700","radiant",164,111.7945304,"High","Lose"
"166","648148700","radiant",165,112.0568667,"High","Lose"
"167","648148700","radiant",166,112.9758278,"High","Lose"
"168","648148700","radiant",167,114.4948031,"High","Lose"
"169","648148700","radiant",168,114.9702628,"High","Lose"
"170","648148700","radiant",169,114.8576636,"High","Lose"
"171","648148700","radiant",170,116.068155,"High","Lose"
"172","648148700","radiant",171,118.6280039,"High","Lose"
"173","648148700","radiant",172,119.7445391,"High","Lose"
"174","648148700","radiant",173,123.5076241,"High","Lose"
"175","648148700","radiant",174,124.8301508,"High","Lose"
"176","648148700","radiant",175,127.660602,"High","Lose"
"177","648148700","radiant",176,127.1746364,"High","Lose"
"178","648148700","radiant",177,127.825106,"High","Lose"
"179","648148700","radiant",178,128.3176847,"High","Lose"
"180","648148700","radiant",179,133.8452035,"High","Lose"
"181","648148700","radiant",180,135.6545386,"High","Lose"
"182","648148700","radiant",181,138.8188297,"High","Lose"
"183","648148700","radiant",182,140.0943764,"High","Lose"
"184","648148700","radiant",183,140.4496059,"High","Lose"
"185","648148700","radiant",184,140.4771874,"High","Lose"
"186","648148700","radiant",185,139.5616481,"High","Lose"
"187","648148700","radiant",186,137.2534611,"High","Lose"
"188","648148700","radiant",187,137.145788,"High","Lose"
"189","648148700","radiant",188,138.637387,"High","Lose"
"190","648148700","radiant",189,140.187279,"High","Lose"
"191","648148700","radiant",190,141.6053881,"High","Lose"
"192","648148700","radiant",191,143.8315837,"High","Lose"
"193","648148700","radiant",192,145.671176,"High","Lose"
"194","648148700","radiant",193,146.2861685,"High","Lose"
"195","648148700","radiant",194,145.6749896,"High","Lose"
"196","648148700","radiant",195,148.1479979,"High","Lose"
"197","648148700","radiant",196,150.5111732,"High","Lose"
"198","648148700","radiant",197,150.1860276,"High","Lose"
"199","648148700","radiant",198,150.867308,"High","Lose"
"200","648148700","radiant",199,150.4714718,"High","Lose"
"201","648148700","radiant",200,150.3032484,"High","Lose"
"202","648148700","radiant",201,147.5832896,"High","Lose"
"203","648148700","radiant",202,146.0107903,"High","Lose"
"204","648148700","radiant",203,145.6843797,"High","Lose"
"205","648148700","radiant",204,143.643955,"High","Lose"
"206","648148700","radiant",205,144.5640265,"High","Lose"
"207","648148700","radiant",206,144.3146352,"High","Lose"
"208","648148700","radiant",207,143.8972351,"High","Lose"
"209","648148700","radiant",208,145.8699511,"High","Lose"
"210","648148700","radiant",209,114.4798723,"High","Lose"
"211","648148700","radiant",210,114.6729785,"High","Lose"
"212","648148700","radiant",211,113.9423266,"High","Lose"
"213","648148700","radiant",212,114.7257615,"High","Lose"
"214","648148700","radiant",213,115.3519419,"High","Lose"
"215","648148700","radiant",214,114.146054,"High","Lose"
"216","648148700","radiant",215,115.7030558,"High","Lose"
"217","648148700","radiant",216,117.0874988,"High","Lose"
"218","648148700","radiant",217,116.8795339,"High","Lose"
"219","648148700","radiant",218,114.2896647,"High","Lose"
"220","648148700","radiant",219,114.0403569,"High","Lose"
"221","648148700","radiant",220,113.9794286,"High","Lose"
"222","648148700","radiant",221,112.7689422,"High","Lose"
"223","648148700","radiant",222,111.0399871,"High","Lose"
"224","648148700","radiant",223,109.2119391,"High","Lose"
"225","648148700","radiant",224,109.1699066,"High","Lose"
"226","648148700","radiant",225,108.3677491,"High","Lose"
"227","648148700","radiant",226,109.8862837,"High","Lose"
"228","648148700","radiant",227,111.8185717,"High","Lose"
"229","648148700","radiant",228,111.9477254,"High","Lose"
"230","648148700","radiant",229,112.1095747,"High","Lose"
"231","648148700","radiant",230,112.5984749,"High","Lose"
"232","648148700","radiant",231,111.8570843,"High","Lose"
"233","648148700","radiant",232,113.682229,"High","Lose"
"234","648148700","radiant",233,114.965975,"High","Lose"
"235","648148700","radiant",234,112.6458289,"High","Lose"
"236","648148700","radiant",235,112.7279348,"High","Lose"
"237","648148700","radiant",236,113.0966565,"High","Lose"
"238","648148700","radiant",237,113.9181393,"High","Lose"
"239","648148700","radiant",238,114.8527739,"High","Lose"
"240","648148700","radiant",239,115.5447147,"High","Lose"
"241","648148700","radiant",240,114.7210809,"High","Lose"
"242","648148700","radiant",241,114.4564429,"High","Lose"
"243","648148700","radiant",242,113.3920274,"High","Lose"
"244","648148700","radiant",243,113.6066668,"High","Lose"
"245","648148700","radiant",244,112.0090876,"High","Lose"
"246","648148700","radiant",245,112.9421797,"High","Lose"
"247","648148700","radiant",246,109.0791043,"High","Lose"
"248","648148700","radiant",247,107.831899,"High","Lose"
"249","648148700","radiant",248,106.9711916,"High","Lose"
"250","648148700","radiant",249,108.2752765,"High","Lose"
"251","648148700","radiant",250,108.3411171,"High","Lose"
"252","648148700","radiant",251,109.0557484,"High","Lose"
"253","648148700","radiant",252,106.679225,"High","Lose"
"254","648148700","radiant",253,106.8064373,"High","Lose"
"255","648148700","radiant",254,106.4413411,"High","Lose"
"256","648148700","radiant",255,109.814242,"High","Lose"
"257","648148700","radiant",256,108.6969039,"High","Lose"
"258","648148700","radiant",257,104.8072362,"High","Lose"
"259","648148700","radiant",258,108.5505776,"High","Lose"
"260","648148700","radiant",259,108.2897161,"High","Lose"
"261","648148700","radiant",260,110.8363646,"High","Lose"
"262","648148700","radiant",261,111.1982321,"High","Lose"
"263","648148700","radiant",262,110.4971271,"High","Lose"
"264","648148700","radiant",263,111.1372316,"High","Lose"
"265","648148700","radiant",264,111.7998976,"High","Lose"
"266","648148700","radiant",265,114.1821751,"High","Lose"
"267","648148700","radiant",266,114.1674398,"High","Lose"
"268","648148700","radiant",267,114.8374507,"High","Lose"
"269","648148700","radiant",268,116.147196,"High","Lose"
"270","648148700","radiant",269,117.7159653,"High","Lose"
"271","648148700","radiant",270,116.4524201,"High","Lose"
"272","648148700","radiant",271,118.0679853,"High","Lose"
"273","648148700","radiant",272,120.5704498,"High","Lose"
"274","648148700","radiant",273,117.9673331,"High","Lose"
"275","648148700","radiant",274,118.594148,"High","Lose"
"276","648148700","radiant",275,119.2630167,"High","Lose"
"277","648148700","radiant",276,119.1105846,"High","Lose"
"278","648148700","radiant",277,119.0669597,"High","Lose"
"279","648148700","radiant",278,118.5655592,"High","Lose"
"280","648148700","radiant",279,118.2175709,"High","Lose"
"281","648148700","radiant",280,118.5511399,"High","Lose"
"282","648148700","radiant",281,117.7821952,"High","Lose"
"283","648148700","radiant",282,116.0856077,"High","Lose"
"284","648148700","radiant",283,116.7043023,"High","Lose"
"285","648148700","radiant",284,115.9902689,"High","Lose"
"286","648148700","radiant",285,115.1900775,"High","Lose"
"287","648148700","radiant",286,115.635674,"High","Lose"
"288","648148700","radiant",287,114.8468768,"High","Lose"
"289","648148700","radiant",288,113.4049806,"High","Lose"
"290","648148700","radiant",289,113.3107018,"High","Lose"
"291","648148700","radiant",290,113.1406984,"High","Lose"
"292","648148700","radiant",291,111.0371935,"High","Lose"
"293","648148700","radiant",292,113.1375752,"High","Lose"
"294","648148700","radiant",293,113.7949335,"High","Lose"
"295","648148700","radiant",294,115.3029415,"High","Lose"
"296","648148700","radiant",295,116.4743269,"High","Lose"
"297","648148700","radiant",296,119.2160624,"High","Lose"
"298","648148700","radiant",297,119.1288503,"High","Lose"
"299","648148700","radiant",298,117.4763753,"High","Lose"
"300","648148700","radiant",299,118.6622259,"High","Lose"
"301","648148700","radiant",300,119.4587664,"High","Lose"
"302","648148700","radiant",301,116.2195602,"High","Lose"
"303","648148700","radiant",302,112.8882311,"High","Lose"
"304","648148700","radiant",303,111.4712478,"High","Lose"
"305","648148700","radiant",304,112.4930408,"High","Lose"
"306","648148700","radiant",305,112.0103809,"High","Lose"
"307","648148700","radiant",306,111.4130672,"High","Lose"
"308","648148700","radiant",307,109.838829,"High","Lose"
"309","648148700","radiant",308,107.7155968,"High","Lose"
"310","648148700","radiant",309,108.9950045,"High","Lose"
"311","648148700","radiant",310,107.5303906,"High","Lose"
"312","648148700","radiant",311,107.087622,"High","Lose"
"313","648148700","radiant",312,105.5525398,"High","Lose"
"314","648148700","radiant",313,107.0544781,"High","Lose"
"315","648148700","radiant",314,105.1665141,"High","Lose"
"316","648148700","radiant",315,107.0839676,"High","Lose"
"317","648148700","radiant",316,106.3550721,"High","Lose"
"318","648148700","radiant",317,107.4089774,"High","Lose"
"319","648148700","radiant",318,108.0180183,"High","Lose"
"320","648148700","radiant",319,108.3554905,"High","Lose"
"321","648148700","radiant",320,109.4808917,"High","Lose"
"322","648148700","radiant",321,110.4999274,"High","Lose"
"323","648148700","radiant",322,109.0641217,"High","Lose"
"324","648148700","radiant",323,110.9156789,"High","Lose"
"325","648148700","radiant",324,114.7853097,"High","Lose"
"326","648148700","radiant",325,116.0485674,"High","Lose"
"327","648148700","radiant",326,116.6587355,"High","Lose"
"328","648148700","radiant",327,114.3544282,"High","Lose"
"329","648148700","radiant",328,114.767721,"High","Lose"
"330","648148700","radiant",329,116.9190669,"High","Lose"
"331","648148700","radiant",330,116.0867052,"High","Lose"
"332","648148700","radiant",331,114.4405293,"High","Lose"
"333","648148700","radiant",332,113.8832122,"High","Lose"
"334","648148700","radiant",333,115.5422327,"High","Lose"
"335","648148700","radiant",334,118.7042408,"High","Lose"
"336","648148700","radiant",335,118.3429385,"High","Lose"
"337","648148700","radiant",336,116.6697226,"High","Lose"
"338","648148700","radiant",337,117.7105457,"High","Lose"
"339","648148700","radiant",338,116.3049989,"High","Lose"
"340","648148700","radiant",339,115.412964,"High","Lose"
"341","648148700","radiant",340,112.6213751,"High","Lose"
"342","648148700","radiant",341,110.5991293,"High","Lose"
"343","648148700","radiant",342,109.9388801,"High","Lose"
"344","648148700","radiant",343,108.4587193,"High","Lose"
"345","648148700","radiant",344,108.1424924,"High","Lose"
"346","648148700","radiant",345,107.5064204,"High","Lose"
"347","648148700","radiant",346,108.4232342,"High","Lose"
"348","648148700","radiant",347,111.4312605,"High","Lose"
"349","648148700","radiant",348,111.1751374,"High","Lose"
"350","648148700","radiant",349,114.5263742,"High","Lose"
"351","648148700","radiant",350,114.1711159,"High","Lose"
"352","648148700","radiant",351,116.6857748,"High","Lose"
"353","648148700","radiant",352,120.8822772,"High","Lose"
"354","648148700","radiant",353,124.4043689,"High","Lose"
"355","648148700","radiant",354,125.7185763,"High","Lose"
"356","648148700","radiant",355,125.5096833,"High","Lose"
"357","648148700","radiant",356,127.4349672,"High","Lose"
"358","648148700","radiant",357,127.2378587,"High","Lose"
"359","648148700","radiant",358,128.6860376,"High","Lose"
"360","648148700","radiant",359,128.2550223,"High","Lose"
"361","648148700","radiant",360,129.2402036,"High","Lose"
"362","648148700","radiant",361,127.9709859,"High","Lose"
"363","648148700","radiant",362,125.0303801,"High","Lose"
"364","648148700","radiant",363,123.8678829,"High","Lose"
"365","648148700","radiant",364,123.2345296,"High","Lose"
"366","648148700","radiant",365,127.0333285,"High","Lose"
"367","648148700","radiant",366,130.0434355,"High","Lose"
"368","648148700","radiant",367,129.2687885,"High","Lose"
"369","648148700","radiant",368,127.6196839,"High","Lose"
"370","648148700","radiant",369,126.8127831,"High","Lose"
"371","648148700","radiant",370,126.2884166,"High","Lose"
"372","648148700","radiant",371,123.4056658,"High","Lose"
"373","648148700","radiant",372,121.8943552,"High","Lose"
"374","648148700","radiant",373,118.8011032,"High","Lose"
"375","648148700","radiant",374,115.9024782,"High","Lose"
"376","648148700","radiant",375,114.8109045,"High","Lose"
"377","648148700","radiant",376,115.5479377,"High","Lose"
"378","648148700","radiant",377,114.4086477,"High","Lose"
"379","648148700","radiant",378,114.5946539,"High","Lose"
"380","648148700","radiant",379,117.0783809,"High","Lose"
"381","648148700","radiant",380,122.1135377,"High","Lose"
"382","648148700","radiant",381,121.1981194,"High","Lose"
"383","648148700","radiant",382,117.897172,"High","Lose"
"384","648148700","radiant",383,114.5681113,"High","Lose"
"385","648148700","radiant",384,114.9010762,"High","Lose"
"386","648148700","radiant",385,114.9610681,"High","Lose"
"387","648148700","radiant",386,115.8205166,"High","Lose"
"388","648148700","radiant",387,115.5740054,"High","Lose"
"389","648148700","radiant",388,114.8396664,"High","Lose"
"390","648148700","radiant",389,114.6667177,"High","Lose"
"391","648148700","radiant",390,115.429132,"High","Lose"
"392","648148700","radiant",391,115.0145981,"High","Lose"
"393","648148700","radiant",392,112.961656,"High","Lose"
"394","648148700","radiant",393,110.9764495,"High","Lose"
"395","648148700","radiant",394,109.4596047,"High","Lose"
"396","648148700","radiant",395,108.6135066,"High","Lose"
"397","648148700","radiant",396,110.1086747,"High","Lose"
"398","648148700","radiant",397,111.936151,"High","Lose"
"399","648148700","radiant",398,112.4443756,"High","Lose"
"400","648148700","radiant",399,110.378406,"High","Lose"
"401","648148700","radiant",400,108.7883082,"High","Lose"
"402","648148700","radiant",401,108.0987513,"High","Lose"
"403","648148700","radiant",402,109.5706015,"High","Lose"
"404","648148700","radiant",403,112.4008728,"High","Lose"
"405","648148700","radiant",404,110.7228042,"High","Lose"
"406","648148700","radiant",405,113.092593,"High","Lose"
"407","648148700","radiant",406,112.0215126,"High","Lose"
"408","648148700","radiant",407,110.5976485,"High","Lose"
"409","648148700","radiant",408,111.6141044,"High","Lose"
"410","648148700","radiant",409,114.2638221,"High","Lose"
"411","648148700","radiant",410,117.545139,"High","Lose"
"412","648148700","radiant",411,117.8279416,"High","Lose"
"413","648148700","radiant",412,119.1684074,"High","Lose"
"414","648148700","radiant",413,122.6265774,"High","Lose"
"415","648148700","radiant",414,152.1872521,"High","Lose"
"416","648148700","radiant",415,151.1367672,"High","Lose"
"417","648148700","radiant",416,150.734418,"High","Lose"
"418","648148700","radiant",417,150.6495971,"High","Lose"
"419","648148700","radiant",418,150.4395561,"High","Lose"
"420","648148700","radiant",419,116.6922759,"High","Lose"
"421","648148700","radiant",420,116.9474234,"High","Lose"
"422","648148700","radiant",421,115.7831267,"High","Lose"
"423","648148700","radiant",422,116.8406901,"High","Lose"
"424","648148700","radiant",423,116.5004283,"High","Lose"
"425","648148700","radiant",424,115.5151075,"High","Lose"
"426","648148700","radiant",425,116.541144,"High","Lose"
"427","648148700","radiant",426,119.3966494,"High","Lose"
"428","648148700","radiant",427,122.2986599,"High","Lose"
"429","648148700","radiant",428,122.3634639,"High","Lose"
"430","648148700","radiant",429,123.2329925,"High","Lose"
"431","648148700","radiant",430,122.6935458,"High","Lose"
"432","648148700","radiant",431,122.8019122,"High","Lose"
"433","648148700","radiant",432,124.3918618,"High","Lose"
"434","648148700","radiant",433,122.6170508,"High","Lose"
"435","648148700","radiant",434,122.6279773,"High","Lose"
"436","648148700","radiant",435,124.9731187,"High","Lose"
"437","648148700","radiant",436,128.0281194,"High","Lose"
"438","648148700","radiant",437,128.2367899,"High","Lose"
"439","648148700","radiant",438,129.6717281,"High","Lose"
"440","648148700","radiant",439,129.7161845,"High","Lose"
"441","648148700","radiant",440,131.455481,"High","Lose"
"442","648148700","radiant",441,132.3477574,"High","Lose"
"443","648148700","radiant",442,135.3174751,"High","Lose"
"444","648148700","radiant",443,136.4818168,"High","Lose"
"445","648148700","radiant",444,135.2940372,"High","Lose"
"446","648148700","radiant",445,134.5904937,"High","Lose"
"447","648148700","radiant",446,138.3985561,"High","Lose"
"448","648148700","radiant",447,140.194606,"High","Lose"
"449","648148700","radiant",448,140.4672278,"High","Lose"
"450","648148700","radiant",449,141.2187757,"High","Lose"
"451","648148700","radiant",450,142.7400251,"High","Lose"
"452","648148700","radiant",451,142.7665824,"High","Lose"
"453","648148700","radiant",452,141.1039707,"High","Lose"
"454","648148700","radiant",453,141.8285553,"High","Lose"
"455","648148700","radiant",454,139.8943021,"High","Lose"
"456","648148700","radiant",455,139.5528232,"High","Lose"
"457","648148700","radiant",456,137.9502049,"High","Lose"
"458","648148700","radiant",457,135.7620459,"High","Lose"
"459","648148700","radiant",458,134.2444493,"High","Lose"
"460","648148700","radiant",459,132.4117992,"High","Lose"
"461","648148700","radiant",460,132.5070085,"High","Lose"
"462","648148700","radiant",461,133.0731869,"High","Lose"
"463","648148700","radiant",462,132.0766864,"High","Lose"
"464","648148700","radiant",463,129.7765463,"High","Lose"
"465","648148700","radiant",464,127.9703682,"High","Lose"
"466","648148700","radiant",465,125.5274047,"High","Lose"
"467","648148700","radiant",466,121.4000293,"High","Lose"
"468","648148700","radiant",467,116.9175102,"High","Lose"
"469","648148700","radiant",468,115.9801424,"High","Lose"
"470","648148700","radiant",469,115.6339876,"High","Lose"
"471","648148700","radiant",470,116.7559087,"High","Lose"
"472","648148700","radiant",471,117.767169,"High","Lose"
"473","648148700","radiant",472,116.4848839,"High","Lose"
"474","648148700","radiant",473,115.7263481,"High","Lose"
"475","648148700","radiant",474,114.9774108,"High","Lose"
"476","648148700","radiant",475,116.3038222,"High","Lose"
"477","648148700","radiant",476,115.1340108,"High","Lose"
"478","648148700","radiant",477,113.9666412,"High","Lose"
"479","648148700","radiant",478,115.8356109,"High","Lose"
"480","648148700","radiant",479,118.5986531,"High","Lose"
"481","648148700","radiant",480,116.8366399,"High","Lose"
"482","648148700","radiant",481,118.3039115,"High","Lose"
"483","648148700","radiant",482,118.8951716,"High","Lose"
"484","648148700","radiant",483,121.2775437,"High","Lose"
"485","648148700","radiant",484,122.3286089,"High","Lose"
"486","648148700","radiant",485,123.4094038,"High","Lose"
"487","648148700","radiant",486,125.2862844,"High","Lose"
"488","648148700","radiant",487,125.2516199,"High","Lose"
"489","648148700","radiant",488,125.5532738,"High","Lose"
"490","648148700","radiant",489,125.8967666,"High","Lose"
"491","648148700","radiant",490,126.3558286,"High","Lose"
"492","648148700","radiant",491,127.6956057,"High","Lose"
"493","648148700","radiant",492,129.1269015,"High","Lose"
"494","648148700","radiant",493,132.1054635,"High","Lose"
"495","648148700","radiant",494,134.3845017,"High","Lose"
"496","648148700","radiant",495,136.9829565,"High","Lose"
"497","648148700","radiant",496,140.1249566,"High","Lose"
"498","648148700","radiant",497,140.9166236,"High","Lose"
"499","648148700","radiant",498,139.1704546,"High","Lose"
"500","648148700","radiant",499,138.2303863,"High","Lose"
"501","648148700","radiant",500,139.2028869,"High","Lose"
"502","648148700","radiant",501,139.699783,"High","Lose"
"503","648148700","radiant",502,139.7151231,"High","Lose"
"504","648148700","radiant",503,139.4241437,"High","Lose"
"505","648148700","radiant",504,140.8708081,"High","Lose"
"506","648148700","radiant",505,142.7862355,"High","Lose"
"507","648148700","radiant",506,143.8878867,"High","Lose"
"508","648148700","radiant",507,143.9045889,"High","Lose"
"509","648148700","radiant",508,145.8538581,"High","Lose"
"510","648148700","radiant",509,145.5668971,"High","Lose"
"511","648148700","radiant",510,145.3390842,"High","Lose"
"512","648148700","radiant",511,110.5688962,"High","Lose"
"513","648148700","radiant",512,108.9949907,"High","Lose"
"514","648148700","radiant",513,108.8485452,"High","Lose"
"515","648148700","radiant",514,108.2172196,"High","Lose"
"516","648148700","radiant",515,108.8947407,"High","Lose"
"517","648148700","radiant",516,109.4315177,"High","Lose"
"518","648148700","radiant",517,109.14782,"High","Lose"
