x,y,heat
101,35,0.0048
101,37,0.0109
101,38,0.0278
101,48,0.0048
101,49,0.0036
101,50,0.0085
101,51,0.0024
101,52,0.0157
101,53,0.0072
101,54,0.0048
101,55,0.0048
101,56,0.0097
101,57,0.0169
101,58,0.0024
101,60,0.0048
101,63,0.0024
101,78,0.0036
101,88,0.0085
101,89,0.0012
101,90,0.0024
101,91,0.0024
101,92,0.0024
101,93,0.0181
101,95,0.0012
101,96,0.0012
101,97,0.0072
101,98,0.0109
101,99,0.0012
101,101,0.0012
101,102,0.0024
101,103,0.0012
101,104,0.0012
101,105,0.0085
101,106,0.0193
101,107,0.0133
101,108,0.0447
101,109,0.0036
102,7,0.0060
102,10,0.0121
102,11,0.0495
102,13,0.0737
102,14,0.1655
102,15,0.2065
102,16,0.0894
102,17,0.0024
102,18,0.0024
102,19,0.0060
102,20,0.0072
102,21,0.0471
102,22,0.0024
102,23,0.0652
102,24,0.0326
102,25,0.0302
102,26,0.0326
102,27,0.0411
102,28,0.0507
102,29,0.1763
102,30,0.0556
102,31,0.0507
102,32,0.0568
102,33,0.0688
102,34,0.0097
102,35,0.0012
102,37,0.0097
102,38,0.0350
102,50,0.0048
102,51,0.0048
102,52,0.0181
102,53,0.0169
102,54,0.0048
102,57,0.0145
102,58,0.0072
102,59,0.0024
102,60,0.0012
102,73,0.0012
102,77,0.0012
102,78,0.0024
102,85,0.0048
102,87,0.0012
102,88,0.0012
102,89,0.0121
102,90,0.0036
102,92,0.0012
102,93,0.0024
102,94,0.0133
102,95,0.0060
102,96,0.0012
102,98,0.0060
102,99,0.0121
102,100,0.0036
102,102,0.0012
102,103,0.0036
102,104,0.0036
102,105,0.0097
102,106,0.0145
102,107,0.0133
102,108,0.0314
102,109,0.0012
103,7,0.0374
103,11,0.0870
103,12,0.0121
103,13,0.1667
103,14,0.1787
103,15,0.1763
103,16,0.1486
103,17,0.0423
103,18,0.0205
103,20,0.0036
103,21,0.0592
103,23,0.0688
103,24,0.0435
103,25,0.0290
103,26,0.0713
103,27,0.0821
103,28,0.0507
103,29,0.0942
103,30,0.1389
103,31,0.1389
103,32,0.1329
103,33,0.0664
103,34,0.0205
103,35,0.0036
103,37,0.0205
103,38,0.0266
103,50,0.0024
103,52,0.0157
103,53,0.0217
103,54,0.0072
103,56,0.0012
103,57,0.0024
103,58,0.0085
103,59,0.0133
103,62,0.0012
103,63,0.0012
103,73,0.0012
103,77,0.0048
103,84,0.0012
103,87,0.0012
103,88,0.0024
103,89,0.0012
103,90,0.0085
103,91,0.0036
103,92,0.0012
103,94,0.0024
103,95,0.0060
103,96,0.0060
103,98,0.0048
103,99,0.0109
103,100,0.0121
103,101,0.0036
103,102,0.0012
103,103,0.0024
103,105,0.0097
103,106,0.0133
103,107,0.0217
103,108,0.0435
103,109,0.0024
104,4,0.0012
104,5,0.0012
104,6,0.0012
104,7,0.0302
104,11,0.0229
104,12,0.0713
104,13,0.0761
104,14,0.1558
104,15,0.1848
104,16,0.1824
104,17,0.2126
104,18,0.0519
104,19,0.0157
104,20,0.0012
104,21,0.0640
104,22,0.0036
104,23,0.0676
104,24,0.0737
104,25,0.0821
104,26,0.0435
104,27,0.0133
104,30,0.0640
104,31,0.0266
104,32,0.0531
104,33,0.2826
104,34,0.0531
104,35,0.0024
104,36,0.0012
104,37,0.0217
104,38,0.0266
104,39,0.0121
104,46,0.0012
104,48,0.0012
104,52,0.0012
104,53,0.0181
104,54,0.0278
104,55,0.0024
104,56,0.0036
104,57,0.0048
104,58,0.0060
104,59,0.0072
104,60,0.0097
104,62,0.0012
104,74,0.0012
104,76,0.0012
104,77,0.0036
104,83,0.0012
104,84,0.0012
104,85,0.0012
104,86,0.0012
104,87,0.0012
104,88,0.0012
104,90,0.0024
104,91,0.0072
104,92,0.0048
104,93,0.0036
104,95,0.0048
104,96,0.0012
104,97,0.0072
104,100,0.0133
104,101,0.0217
104,102,0.0109
104,103,0.0036
104,105,0.0097
104,106,0.0085
104,107,0.0181
104,108,0.0242
104,109,0.0024
105,4,0.0012
105,5,0.0097
105,7,0.0036
105,8,0.0242
105,9,0.0229
105,10,0.0157
105,11,0.0290
105,12,0.0519
105,13,0.1135
105,14,0.1063
105,15,0.1655
105,16,0.2210
105,17,0.2548
105,18,0.1824
105,19,0.0700
105,20,0.0145
105,21,0.0604
105,22,0.0459
105,23,0.0688
105,24,0.1341
105,25,0.0217
105,26,0.0109
105,27,0.0072
105,28,0.0024
105,30,0.0012
105,33,0.0592
105,34,0.3116
105,35,0.0036
105,36,0.0024
105,37,0.0145
105,38,0.0121
105,39,0.0133
105,43,0.0012
105,45,0.0012
105,54,0.0193
105,55,0.0109
105,56,0.0036
105,57,0.0036
105,58,0.0060
105,59,0.0012
105,60,0.0097
105,61,0.0036
105,62,0.0024
105,73,0.0012
105,75,0.0012
105,76,0.1365
105,83,0.0024
105,84,0.0012
105,85,0.0036
105,89,0.0024
105,90,0.0036
105,91,0.0012
105,92,0.0145
105,93,0.0012
105,95,0.0060
105,101,0.0157
105,102,0.0097
105,103,0.0012
105,105,0.0109
105,106,0.0145
105,107,0.0193
105,108,0.0386
105,109,0.0036
106,7,0.0097
106,8,0.0012
106,10,0.0048
106,11,0.0145
106,12,0.0386
106,13,0.0676
106,14,0.0930
106,15,0.1655
106,16,0.2319
106,17,0.2500
106,18,0.3164
106,19,0.2234
106,20,0.0302
106,21,0.1087
106,22,0.0918
106,23,0.0942
106,24,0.1111
106,25,0.0169
106,26,0.0036
106,27,0.0157
106,29,0.0012
106,32,0.0217
106,33,0.0036
106,34,0.2585
106,35,0.0048
106,36,0.0024
106,37,0.0399
106,38,0.0181
106,39,0.0157
106,42,0.0024
106,44,0.0012
106,45,0.0012
106,46,0.0012
106,54,0.0278
106,55,0.0217
106,56,0.0109
106,57,0.0048
106,58,0.0036
106,59,0.0024
106,60,0.0060
106,61,0.0121
106,62,0.0012
106,75,0.0036
106,76,0.0012
106,82,0.0024
106,83,0.0024
106,87,0.0048
106,88,0.0012
106,89,0.0012
106,92,0.0024
106,93,0.0060
106,94,0.0048
106,95,0.0048
106,102,0.0350
106,103,0.0036
106,104,0.0048
106,105,0.0097
106,106,0.0072
106,107,0.0181
106,108,0.0302
106,109,0.0036
107,7,0.0012
107,11,0.0036
107,12,0.0254
107,13,0.0411
107,14,0.0894
107,15,0.1184
107,16,0.1486
107,17,0.2536
107,18,0.2536
107,19,0.4553
107,20,0.3297
107,21,0.2307
107,22,0.2077
107,23,0.1546
107,24,0.2234
107,25,0.0399
107,26,0.0024
107,27,0.0121
107,28,0.0060
107,29,0.0024
107,31,0.0036
107,32,0.0169
107,33,0.0423
107,34,0.3104
107,35,0.0254
107,36,0.0121
107,37,0.0205
107,38,0.0121
107,39,0.0133
107,41,0.0024
107,42,0.0012
107,46,0.0012
107,54,0.0350
107,55,0.0097
107,56,0.0048
107,57,0.0097
107,58,0.0048
107,59,0.0024
107,60,0.0060
107,61,0.0085
107,62,0.0109
107,63,0.0036
107,73,0.0012
107,74,0.0060
107,82,0.0012
107,83,0.0036
107,84,0.0012
107,85,0.0024
107,86,0.0012
107,87,0.0048
107,89,0.0012
107,91,0.0012
107,92,0.0024
107,93,0.0012
107,94,0.0085
107,95,0.0048
107,102,0.0145
107,103,0.0036
107,104,0.0012
107,105,0.0072
107,106,0.0954
107,107,0.0350
107,108,0.0254
107,109,0.0012
108,9,0.0036
108,10,0.0024
108,11,0.0024
108,12,0.0217
108,13,0.0374
108,14,0.0592
108,15,0.0978
108,16,0.1413
108,17,0.1872
108,18,0.2705
108,19,0.4819
108,20,0.3466
108,21,0.3249
108,22,0.2995
108,23,0.2802
108,24,0.3333
108,25,0.2403
108,26,0.1691
108,27,0.1341
108,28,0.0845
108,29,0.0423
108,30,0.0181
108,31,0.0060
108,33,0.0592
108,34,0.1196
108,35,0.1932
108,36,0.0688
108,37,0.0495
108,38,0.0266
108,39,0.0471
108,40,0.0072
108,41,0.0157
108,42,0.0048
108,43,0.0024
108,44,0.0012
108,45,0.0121
108,46,0.0145
108,47,0.0012
108,48,0.0024
108,52,0.0060
108,54,0.0266
108,55,0.0145
108,56,0.0072
108,57,0.0036
108,59,0.0036
108,60,0.0072
108,61,0.0109
108,62,0.0060
108,63,0.0314
108,72,0.0048
108,73,0.0012
108,74,0.0024
108,75,0.0012
108,81,0.0085
108,82,0.0036
108,83,0.0012
108,84,0.0012
108,85,0.0036
108,88,0.0012
108,94,0.0012
108,95,0.0097
108,96,0.0085
108,102,0.0024
108,103,0.0193
108,104,0.0048
108,105,0.0048
108,106,0.0072
108,107,0.0290
108,108,0.0374
108,109,0.0024
109,8,0.0024
109,12,0.0133
109,13,0.0085
109,14,0.0266
109,15,0.0640
109,16,0.0930
109,17,0.1896
109,18,0.2536
109,19,0.3225
109,20,0.3768
109,21,0.3684
109,22,0.4505
109,23,0.3829
109,24,0.3370
109,25,0.3092
109,26,0.2403
109,27,0.2198
109,28,0.2464
109,29,0.2935
109,30,0.1582
109,31,0.1304
109,32,0.0906
109,33,0.1449
109,34,0.1510
109,35,0.1534
109,36,0.1655
109,37,0.1341
109,38,0.1316
109,39,0.0978
109,40,0.0809
109,41,0.0652
109,42,0.0713
109,43,0.0604
109,44,0.0580
109,45,0.0471
109,46,0.0507
109,47,0.0145
109,48,0.0217
109,49,0.0085
109,50,0.0012
109,51,0.0145
109,52,0.0254
109,53,0.0362
109,54,0.0399
109,55,0.0048
109,56,0.0097
109,58,0.0060
109,59,0.0060
109,60,0.0060
109,61,0.0060
109,62,0.0097
109,63,0.0145
109,64,0.0109
109,70,0.0036
109,71,0.0012
109,75,0.0012
109,80,0.0024
109,81,0.0024
109,82,0.0024
109,83,0.0133
109,85,0.0012
109,88,0.0012
109,90,0.0012
109,92,0.0012
109,93,0.0024
109,95,0.0012
109,96,0.0097
109,97,0.0036
109,101,0.0060
109,102,0.0024
109,103,0.0121
109,104,0.0181
109,105,0.0085
109,106,0.0109
109,107,0.0266
109,108,0.0254
109,109,0.0036
110,12,0.0012
110,13,0.0072
110,14,0.0157
110,15,0.0399
110,16,0.0580
110,17,0.1051
110,18,0.1316
110,19,0.2452
110,20,0.3370
110,21,0.4420
110,22,0.4130
110,23,0.3829
110,24,0.3792
110,25,0.3829
110,26,0.3188
110,27,0.2766
110,28,0.3104
110,29,0.2802
110,30,0.2609
110,31,0.2379
110,32,0.2657
110,33,0.2053
110,34,0.1908
110,35,0.1896
110,36,0.1957
110,37,0.1413
110,38,0.1147
110,39,0.1341
110,40,0.1087
110,41,0.1546
110,42,0.0930
110,43,0.1159
110,44,0.0954
110,45,0.1087
110,46,0.0821
110,47,0.0592
110,48,0.0809
110,49,0.0664
110,50,0.0592
110,51,0.0543
110,52,0.0290
110,53,0.0386
110,54,0.0350
110,55,0.0169
110,56,0.0205
110,57,0.0181
110,58,0.0109
110,59,0.0109
110,60,0.0072
110,61,0.0133
110,62,0.0060
110,63,0.0133
110,64,0.0109
110,65,0.0242
110,66,0.0193
110,67,0.0193
110,68,0.0085
110,69,0.0109
110,70,0.0157
110,71,0.0024
110,72,0.0060
110,73,0.0072
110,74,0.0193
110,75,0.0097
110,76,0.0060
110,77,0.0060
110,78,0.0060
110,79,0.0048
110,80,0.0097
110,81,0.0024
110,83,0.0012
110,84,0.0024
110,91,0.0012
110,93,0.0012
110,95,0.0012
110,96,0.0012
110,97,0.0169
110,98,0.0085
110,99,0.0072
110,100,0.0048
110,101,0.0024
110,102,0.0012
110,103,0.0072
110,104,0.0193
110,105,0.0097
110,106,0.0085
110,107,0.0386
110,108,0.0314
110,109,0.0072
111,14,0.0036
111,15,0.0060
111,16,0.0314
111,17,0.0592
111,18,0.0954
111,19,0.1256
111,20,0.1848
111,21,0.2379
111,22,0.2838
111,23,0.3635
111,24,0.4167
111,25,0.3659
111,26,0.3623
111,27,0.3563
111,28,0.3056
111,29,0.3237
111,30,0.2899
111,31,0.3128
111,32,0.3128
111,33,0.3152
111,34,0.2862
111,35,0.2838
111,36,0.2512
111,37,0.2283
111,38,0.2476
111,39,0.1800
111,40,0.2585
111,41,0.1618
111,42,0.1812
111,43,0.1268
111,44,0.1220
111,45,0.0386
111,48,0.0459
111,49,0.0338
111,50,0.0302
111,51,0.0290
111,52,0.0302
111,53,0.0254
111,54,0.0181
111,55,0.0326
111,56,0.0326
111,57,0.0326
111,58,0.0652
111,59,0.0459
111,60,0.0447
111,61,0.0797
111,62,0.0773
111,63,0.0362
111,64,0.0362
111,65,0.0471
111,66,0.0326
111,67,0.0386
111,68,0.0338
111,69,0.0399
111,70,0.0423
111,71,0.0254
111,72,0.0338
111,73,0.0242
111,74,0.0314
111,75,0.0326
111,76,0.0326
111,77,0.2331
111,78,0.0809
111,79,0.0338
111,80,0.0447
111,81,0.0471
111,82,0.0616
111,83,0.1365
111,84,0.0229
111,92,0.0036
111,93,0.0024
111,94,0.0060
111,95,0.0024
111,96,0.0072
111,97,0.0012
111,98,0.0109
111,99,0.0072
111,100,0.0072
111,101,0.0072
111,103,0.0097
111,104,0.0048
111,105,0.0278
111,106,0.0109
111,107,0.0290
111,108,0.0338
111,109,0.0024
112,15,0.0048
112,16,0.0133
112,17,0.0085
112,18,0.0012
112,19,0.0072
112,20,0.0411
112,21,0.1075
112,22,0.2077
112,23,0.2174
112,24,0.3176
112,25,0.3394
112,26,0.3164
112,27,0.3877
112,28,0.3116
112,29,0.3756
112,30,0.3442
112,31,0.3877
112,32,0.3527
112,33,0.3514
112,34,0.2572
112,35,0.2790
112,36,0.2597
112,37,0.2548
112,38,0.2766
112,39,0.1522
112,40,0.1993
112,41,0.1739
112,42,0.1534
112,43,0.1498
112,44,0.2089
112,45,0.2138
112,46,0.1184
112,47,0.1437
112,48,0.0833
112,49,0.0628
112,50,0.0833
112,51,0.0399
112,52,0.0459
112,53,0.0254
112,54,0.0531
112,55,0.0169
112,56,0.0254
112,57,0.0097
112,58,0.0072
112,59,0.0097
112,60,0.0145
112,62,0.0012
112,63,0.0012
112,64,0.0229
112,65,0.0133
112,66,0.0254
112,67,0.0314
112,68,0.0290
112,69,0.0278
112,70,0.0374
112,71,0.0362
112,72,0.0338
112,73,0.0302
112,74,0.0254
112,75,0.0302
112,76,0.0519
112,77,0.0145
112,78,0.0435
112,79,0.0688
112,80,0.0254
112,81,0.0326
112,82,0.0060
112,84,0.0628
112,85,0.0628
112,86,0.0519
112,87,0.0314
112,88,0.0326
112,89,0.0435
112,90,0.0109
112,91,0.0085
112,92,0.0012
112,93,0.0036
112,94,0.0024
112,96,0.0072
112,99,0.0024
112,100,0.0060
112,101,0.0097
112,102,0.0085
112,103,0.0121
112,104,0.0048
112,105,0.0254
112,106,0.0169
112,107,0.0556
112,108,0.0326
113,17,0.0012
113,18,0.0012
113,20,0.0012
113,21,0.0145
113,22,0.0737
113,23,0.1679
113,24,0.1618
113,25,0.3249
113,26,0.2428
113,27,0.2524
113,28,0.2742
113,29,0.2995
113,30,0.3297
113,31,0.3889
113,32,0.4662
113,33,0.3225
113,34,0.2911
113,35,0.3140
113,36,0.2826
113,37,0.2391
113,38,0.2307
113,39,0.2234
113,40,0.2005
113,41,0.1461
113,42,0.1775
113,43,0.1594
113,44,0.1510
113,45,0.1643
113,46,0.1353
113,47,0.1703
113,48,0.1316
113,49,0.2935
113,50,0.0785
113,51,0.0906
113,52,0.0435
113,53,0.0350
113,54,0.2476
113,55,0.0386
113,56,0.0302
113,57,0.0242
113,58,0.0242
113,59,0.0169
113,60,0.0133
113,61,0.0012
113,63,0.0048
113,64,0.0085
113,65,0.0205
113,66,0.0483
113,67,0.0676
113,68,0.0411
113,69,0.0447
113,70,0.0411
113,71,0.0411
113,72,0.0616
113,73,0.0713
113,74,0.0386
113,75,0.0507
113,76,0.0700
113,77,0.0519
113,78,0.0338
113,79,0.0616
113,80,0.0290
113,81,0.0072
113,82,0.0097
113,84,0.0290
113,85,0.0423
113,86,0.0399
113,87,0.0266
113,88,0.0278
113,89,0.0386
113,90,0.0411
113,91,0.0471
113,92,0.0254
113,93,0.0338
113,94,0.0338
113,95,0.0242
113,96,0.0205
113,97,0.0121
113,98,0.0109
113,99,0.0048
113,100,0.0133
113,101,0.0157
113,102,0.0109
113,103,0.0954
113,104,0.0121
113,105,0.0314
113,106,0.0628
113,107,0.0785
113,108,0.0531
113,109,0.0012
114,16,0.0048
114,19,0.0024
114,20,0.0024
114,22,0.0048
114,23,0.0266
114,24,0.1280
114,25,0.1824
114,26,0.1413
114,27,0.1655
114,28,0.1727
114,29,0.2440
114,30,0.1824
114,31,0.2258
114,32,0.2415
114,33,0.2186
114,34,0.2754
114,35,0.2367
114,36,0.1920
114,37,0.1787
114,38,0.1425
114,39,0.1449
114,40,0.1437
114,41,0.1341
114,42,0.1027
114,43,0.1027
114,44,0.0894
114,45,0.0954
114,46,0.0990
114,47,0.1268
114,48,0.1184
114,49,0.1135
114,50,0.0483
114,51,0.0471
114,52,0.0483
114,53,0.0990
114,54,0.0713
114,55,0.0411
114,56,0.0411
114,57,0.0628
114,58,0.0495
114,59,0.0978
114,60,0.0628
114,61,0.0821
114,62,0.0531
114,63,0.0676
114,64,0.0833
114,65,0.0399
114,66,0.0495
114,67,0.0399
114,68,0.0290
114,69,0.0278
114,70,0.0435
114,71,0.0326
114,72,0.0821
114,73,0.0338
114,74,0.0314
114,75,0.0386
114,76,0.0254
114,77,0.0205
114,78,0.0423
114,79,0.0242
114,80,0.0278
114,81,0.0314
114,82,0.0688
114,83,0.0399
114,84,0.0133
114,87,0.0012
114,89,0.0072
114,90,0.0012
114,91,0.0097
114,92,0.0133
114,93,0.0229
114,94,0.0181
114,95,0.0193
114,96,0.0266
114,97,0.0242
114,98,0.1075
114,99,0.0229
114,100,0.0229
114,101,0.0169
114,102,0.0254
114,103,0.0121
114,104,0.0254
114,105,0.0278
114,106,0.0652
114,107,0.0809
114,108,0.1256
114,109,0.0229
114,110,0.0072
115,16,0.0012
115,21,0.0024
115,22,0.0121
115,23,0.0121
115,24,0.0519
115,25,0.0918
115,26,0.0930
115,27,0.0833
115,28,0.1184
115,29,0.0894
115,30,0.1159
115,31,0.1606
115,32,0.1836
115,33,0.1401
115,34,0.1027
115,35,0.0942
115,36,0.1292
115,37,0.1232
115,38,0.0966
115,39,0.1135
115,40,0.0700
115,41,0.1002
115,42,0.0809
115,43,0.0845
115,44,0.0531
115,45,0.0749
115,46,0.0097
115,47,0.0459
115,48,0.0169
115,49,0.0109
115,50,0.0109
115,51,0.0072
115,52,0.0012
115,54,0.0821
115,57,0.0012
115,58,0.0012
115,59,0.0012
115,60,0.0036
115,61,0.0024
115,62,0.0036
115,63,0.0048
115,64,0.0048
115,65,0.0048
115,66,0.0193
115,67,0.0024
115,68,0.0036
115,69,0.0048
115,70,0.0085
115,71,0.0036
115,72,0.0060
115,73,0.0036
115,74,0.0048
115,75,0.0036
115,76,0.0012
115,77,0.0036
115,78,0.0012
115,79,0.0072
115,80,0.0072
115,81,0.0072
115,82,0.0085
115,83,0.0072
115,84,0.0024
115,88,0.0024
115,90,0.0012
115,91,0.0012
115,92,0.0012
115,93,0.0036
115,94,0.0048
115,95,0.0060
115,96,0.0072
115,97,0.0157
115,98,0.0121
115,99,0.0109
115,100,0.0145
115,101,0.0145
115,102,0.0181
115,103,0.0278
115,104,0.0918
115,105,0.2126
115,106,0.1159
115,107,0.2923
115,108,0.3647
115,109,0.2138
115,110,0.0024
116,12,0.0024
116,13,0.0012
116,14,0.0048
116,15,0.0012
116,16,0.0592
116,17,0.0024
116,18,0.0012
116,19,0.0012
116,20,0.0012
116,21,0.0072
116,22,0.0072
116,25,0.0688
116,26,0.0580
116,27,0.0085
116,28,0.0133
116,29,0.0761
116,30,0.0906
116,31,0.0133
116,32,0.0036
116,33,0.0060
116,34,0.0169
116,35,0.0676
116,36,0.0519
116,37,0.0229
116,38,0.0254
116,39,0.0471
116,40,0.0459
116,41,0.0266
116,42,0.0362
116,43,0.0350
116,44,0.0217
116,45,0.0145
116,46,0.0121
116,47,0.0072
116,49,0.0036
116,50,0.0072
116,54,0.0362
116,59,0.0012
116,62,0.0447
116,63,0.0012
116,69,0.0012
116,73,0.0024
116,75,0.0012
116,76,0.0024
116,77,0.0024
116,78,0.0012
116,79,0.0012
116,80,0.0024
116,81,0.0024
116,82,0.0036
116,83,0.0060
116,84,0.0060
116,85,0.0109
116,86,0.0085
116,87,0.0048
116,88,0.0048
116,89,0.0072
116,90,0.0048
116,91,0.0060
116,92,0.0036
116,93,0.0048
116,94,0.0048
116,95,0.0036
116,96,0.0060
116,97,0.0048
116,98,0.0060
116,99,0.0121
116,100,0.0097
116,101,0.0145
116,102,0.0097
116,103,0.0109
116,104,0.0145
116,105,0.0616
116,106,0.1401
116,107,0.3019
116,108,0.1630
116,109,0.1280
116,110,0.1353
116,111,0.0072
117,20,0.0012
117,25,0.0411
117,26,0.0688
117,28,0.0012
117,29,0.0592
117,30,0.0640
117,31,0.0012
117,32,0.0012
117,35,0.0085
117,40,0.0205
117,41,0.0145
117,42,0.0242
117,43,0.0048
117,44,0.0036
117,47,0.0048
117,50,0.0085
117,54,0.0072
117,61,0.0012
117,85,0.0012
117,87,0.0012
117,88,0.0024
117,89,0.0036
117,91,0.0048
117,93,0.0024
117,94,0.0036
117,96,0.0024
117,97,0.0036
117,98,0.0024
117,99,0.0048
117,100,0.0012
117,101,0.0012
117,106,0.0266
117,107,0.0870
117,108,0.1944
117,109,0.3877
117,110,0.0676
117,111,0.0036
118,25,0.0169
118,26,0.0688
118,29,0.0761
118,30,0.0205
118,31,0.1341
118,32,0.0012
118,33,0.0012
118,35,0.0048
118,40,0.0048
118,41,0.0048
118,43,0.0012
118,54,0.0012
118,91,0.0012
118,106,0.0592
118,107,0.0906
118,108,0.1461
118,109,0.0785
118,110,0.0821
118,111,0.0048
118,112,0.0169
118,113,0.0133
119,25,0.0024
119,26,0.1014
119,27,0.0121
119,29,0.0568
119,30,0.0157
119,31,0.0072
119,35,0.0048
119,40,0.0012
119,106,0.0024
119,107,0.0254
119,108,0.0652
119,109,0.0749
119,110,0.2585
119,111,0.0072
119,112,0.0266
120,26,0.0254
120,27,0.0592
120,28,0.0604
120,29,0.0821
120,30,0.0097
120,32,0.0036
120,34,0.0012
120,35,0.0072
120,40,0.0012
120,44,0.0012
120,107,0.0157
120,108,0.0592
120,109,0.0302
120,110,0.0012
120,111,0.2089
121,25,0.0072
121,26,0.0036
121,27,0.0060
121,28,0.0097
121,30,0.0024
121,31,0.0097
121,32,0.0193
121,33,0.0048
121,34,0.0036
121,35,0.0121
121,43,0.0229
121,106,0.0302
121,107,0.0133
121,108,0.0531
121,109,0.0012
122,19,0.0012
122,20,0.0024
122,21,0.0012
122,22,0.0012
122,24,0.0121
122,32,0.0012
122,34,0.0012
122,108,0.0181
123,31,0.0012
123,33,0.0012
123,36,0.0012
123,38,0.0012
123,40,0.0012
