x,y,heat
83,48,0.0460
83,49,0.0345
83,50,0.0345
83,51,0.0345
83,69,0.0115
83,70,0.0345
83,71,0.0345
83,73,0.0920
83,74,0.4598
83,75,0.0805
83,77,0.0345
83,78,0.1264
83,83,0.0345
83,84,0.0460
83,86,0.0115
83,88,0.0115
83,89,0.0115
83,90,0.0230
83,92,0.0115
83,93,0.0230
83,95,0.0230
83,97,0.0115
83,99,0.0805
83,100,0.0345
83,101,0.0115
83,102,0.0345
83,103,0.1494
83,104,0.1839
83,105,0.1839
83,106,0.1954
83,107,0.2414
84,12,0.0115
84,18,0.0115
84,19,0.0230
84,20,0.0230
84,21,0.0690
84,27,0.1264
84,28,0.0805
84,29,0.1034
84,30,0.0805
84,31,0.0460
84,41,0.1034
84,42,0.0920
84,43,0.1149
84,44,0.0690
84,45,0.1494
84,46,0.0230
84,47,0.0460
84,48,0.0460
84,49,0.0690
84,50,0.0230
84,51,0.0345
84,70,0.0115
84,71,0.0460
84,72,0.0460
84,73,0.0460
84,74,0.0805
84,75,0.5287
84,76,0.0575
84,78,0.0345
84,79,0.0230
84,80,0.0115
84,82,0.0230
84,84,0.0345
84,88,0.0230
84,89,0.0115
84,90,0.0115
84,93,0.0230
84,94,0.0230
84,98,0.0115
84,100,0.0460
84,101,0.0230
84,102,0.0115
84,103,0.1034
84,104,0.1494
84,105,0.0690
84,106,0.2184
84,107,0.1954
85,13,0.0230
85,19,0.0115
85,20,0.0230
85,21,0.0230
85,27,0.0805
85,28,0.1034
85,29,0.0805
85,30,0.1494
85,31,0.0115
85,33,0.0115
85,41,0.0920
85,42,0.0575
85,43,0.1034
85,44,0.0920
85,45,0.0920
85,46,0.0690
85,47,0.0460
85,48,0.0575
85,50,0.0230
85,51,0.0115
85,71,0.0115
85,72,0.0460
85,73,0.0115
85,74,0.0115
85,75,0.0805
85,76,0.4368
85,77,0.1839
85,78,0.0460
85,79,0.0690
85,80,0.0690
85,81,0.0115
85,83,0.0230
85,84,0.0115
85,85,0.0115
85,87,0.0115
85,88,0.0345
85,90,0.0115
85,91,0.0230
85,92,0.0345
85,94,0.0115
85,96,0.0115
85,99,0.0115
85,101,0.0920
85,102,0.0690
85,103,0.1379
85,104,0.0920
85,105,0.1494
85,106,0.1034
85,107,0.3333
86,12,0.0115
86,13,0.0115
86,18,0.0115
86,19,0.0230
86,20,0.0230
86,21,0.0575
86,22,0.0345
86,23,0.0345
86,25,0.0115
86,27,0.0920
86,28,0.0805
86,29,0.1149
86,30,0.0920
86,33,0.0115
86,40,0.0230
86,41,0.2069
86,42,0.1494
86,43,0.1149
86,44,0.1494
86,45,0.1034
86,46,0.0345
86,47,0.0345
86,48,0.0690
86,49,0.0115
86,50,0.0460
86,51,0.0230
86,53,0.0115
86,54,0.0115
86,71,0.0115
86,72,0.0575
86,73,0.0230
86,74,0.0115
86,75,0.0230
86,76,0.0345
86,77,0.3448
86,78,0.2644
86,79,0.0345
86,80,0.0460
86,81,0.0345
86,82,0.0460
86,83,0.0115
86,84,0.0230
86,85,0.0345
86,86,0.0345
86,87,0.0115
86,89,0.0115
86,92,0.0115
86,101,0.0115
86,102,0.0690
86,103,0.1379
86,104,0.0805
86,105,0.0690
86,106,0.1264
86,107,0.2184
87,11,0.0115
87,13,0.0115
87,14,0.0115
87,19,0.0115
87,20,0.0230
87,21,0.0460
87,24,0.0115
87,25,0.0115
87,26,0.0115
87,27,0.0575
87,28,0.1149
87,29,0.1839
87,30,0.1264
87,32,0.0345
87,39,0.0115
87,40,0.0690
87,41,0.1149
87,42,0.1724
87,43,0.1264
87,44,0.1034
87,45,0.0805
87,46,0.0920
87,47,0.0575
87,48,0.0230
87,50,0.0115
87,51,0.0230
87,71,0.0345
87,72,0.0115
87,73,0.0115
87,74,0.0230
87,75,0.0230
87,76,0.0345
87,77,0.0690
87,78,0.2989
87,79,0.2989
87,80,0.0920
87,81,0.0230
87,82,0.0230
87,83,0.0115
87,84,0.0230
87,85,0.0230
87,86,0.0115
87,89,0.0115
87,90,0.0460
87,102,0.1494
87,103,0.0805
87,104,0.0575
87,105,0.0575
87,106,0.0575
87,107,0.3678
88,11,0.0230
88,12,0.0115
88,14,0.0115
88,17,0.0115
88,18,0.0115
88,19,0.0115
88,20,0.0115
88,21,0.0690
88,22,0.0115
88,23,0.0230
88,25,0.0115
88,27,0.0805
88,28,0.1379
88,29,0.1034
88,30,0.1034
88,31,0.0230
88,32,0.0230
88,33,0.0115
88,39,0.0230
88,40,0.2184
88,41,0.1264
88,42,0.0690
88,43,0.0690
88,44,0.0575
88,45,0.1149
88,46,0.0690
88,47,0.0575
88,48,0.0230
88,49,0.0345
88,50,0.0460
88,51,0.0115
88,52,0.0115
88,71,0.0345
88,74,0.0115
88,75,0.0115
88,76,0.0460
88,77,0.0230
88,78,0.0575
88,79,0.2989
88,80,0.2759
88,81,0.1034
88,82,0.0920
88,83,0.0575
88,84,0.0345
88,85,0.0345
88,86,0.0115
88,87,0.0115
88,88,0.0345
88,90,0.0115
88,101,0.0115
88,102,0.0920
88,103,0.1264
88,104,0.0460
88,105,0.0805
88,106,0.1379
88,107,0.2989
89,10,0.0115
89,11,0.0115
89,12,0.0115
89,13,0.0115
89,17,0.0115
89,18,0.0115
89,19,0.0230
89,20,0.0115
89,21,0.0575
89,22,0.0575
89,26,0.0115
89,27,0.1264
89,28,0.0345
89,29,0.1379
89,30,0.0920
89,31,0.0345
89,32,0.0230
89,33,0.0115
89,34,0.0115
89,38,0.0115
89,39,0.0575
89,40,0.1149
89,46,0.1379
89,47,0.0920
89,48,0.0690
89,49,0.0690
89,51,0.0115
89,70,0.0115
89,71,0.0230
89,72,0.0115
89,73,0.0345
89,74,0.0115
89,75,0.0115
89,77,0.0115
89,79,0.0575
89,80,0.2184
89,81,0.3563
89,82,0.0920
89,83,0.0345
89,84,0.0460
89,86,0.0230
89,88,0.0460
89,89,0.0115
89,100,0.0115
89,101,0.0345
89,102,0.0230
89,103,0.1379
89,104,0.0115
89,105,0.0575
89,106,0.1034
89,107,0.2874
89,108,0.0230
90,9,0.0115
90,10,0.0115
90,11,0.0115
90,12,0.0115
90,13,0.0115
90,14,0.0115
90,17,0.0115
90,18,0.0115
90,19,0.0230
90,21,0.0575
90,22,0.0115
90,25,0.0805
90,26,0.1034
90,27,0.0115
90,28,0.1609
90,29,0.1494
90,30,0.0920
90,31,0.0230
90,39,0.2069
90,40,0.0230
90,42,0.0115
90,46,0.0230
90,47,0.0575
90,48,0.1379
90,49,0.0575
90,50,0.0460
90,70,0.0460
90,71,0.0230
90,72,0.0230
90,73,0.0230
90,74,0.0115
90,78,0.0230
90,79,0.0115
90,80,0.0690
90,81,0.2069
90,82,0.4253
90,83,0.1149
90,84,0.1034
90,85,0.0575
90,86,0.0345
90,87,0.0575
90,99,0.0345
90,100,0.0230
90,101,0.0345
90,102,0.0345
90,103,0.1724
90,105,0.0115
90,106,0.1379
90,107,0.0805
90,108,0.3103
91,10,0.0115
91,12,0.0115
91,13,0.0115
91,14,0.0345
91,15,0.0230
91,16,0.0460
91,17,0.0345
91,18,0.0345
91,19,0.0345
91,20,0.0230
91,21,0.0805
91,22,0.0230
91,26,0.0230
91,27,0.0690
91,28,0.0460
91,29,0.2069
91,30,0.1379
91,31,0.0230
91,32,0.0115
91,37,0.0115
91,38,0.0115
91,39,0.1494
91,48,0.0230
91,49,0.1954
91,50,0.0345
91,62,0.0115
91,65,0.0115
91,67,0.0115
91,68,0.0230
91,69,0.0345
91,70,0.0460
91,71,0.0345
91,72,0.0345
91,73,0.0115
91,74,0.0230
91,75,0.0115
91,76,0.0230
91,77,0.0115
91,80,0.0230
91,81,0.0230
91,82,0.2184
91,83,0.2989
91,84,0.1379
91,85,0.0115
91,86,0.0575
91,87,0.0805
91,97,0.0230
91,98,0.0230
91,103,0.1609
91,106,0.1379
91,107,0.0460
91,108,0.3103
92,10,0.0115
92,11,0.0115
92,12,0.0115
92,13,0.0345
92,14,0.0230
92,15,0.0345
92,16,0.0115
92,17,0.0115
92,18,0.0345
92,19,0.0115
92,20,0.0230
92,21,0.0575
92,22,0.0575
92,27,0.0805
92,28,0.1264
92,29,0.1494
92,30,0.0805
92,36,0.0115
92,37,0.0345
92,38,0.0230
92,39,0.1494
92,45,0.0230
92,46,0.0115
92,49,0.0920
92,50,0.1264
92,63,0.0115
92,64,0.0115
92,65,0.0230
92,66,0.0345
92,67,0.0230
92,68,0.0575
92,69,0.0460
92,70,0.0230
92,71,0.0115
92,72,0.0230
92,74,0.0230
92,75,0.0115
92,76,0.0115
92,77,0.0115
92,78,0.0115
92,79,0.0345
92,81,0.0460
92,82,0.0575
92,83,0.1954
92,84,0.4713
92,85,0.2644
92,86,0.0690
92,87,0.1034
92,88,0.0345
92,95,0.0345
92,97,0.0230
92,100,0.0345
92,101,0.0460
92,103,0.0460
92,104,0.1609
92,105,0.0690
92,106,0.0575
92,107,0.0230
92,108,0.3218
92,109,0.0115
93,10,0.0115
93,11,0.0115
93,12,0.0230
93,13,0.0115
93,14,0.0230
93,15,0.0230
93,16,0.0345
93,17,0.0345
93,18,0.0345
93,19,0.0115
93,20,0.0345
93,21,0.0575
93,22,0.0920
93,27,0.0115
93,28,0.1379
93,29,0.1494
93,30,0.1724
93,31,0.0115
93,38,0.0230
93,39,0.1839
93,43,0.0115
93,44,0.0115
93,45,0.0115
93,46,0.0460
93,47,0.0230
93,49,0.0460
93,50,0.1839
93,61,0.0115
93,62,0.0230
93,63,0.0230
93,64,0.0345
93,65,0.0230
93,66,0.0115
93,67,0.0345
93,68,0.0230
93,69,0.0230
93,71,0.0230
93,72,0.0115
93,73,0.0115
93,74,0.0115
93,75,0.0115
93,77,0.0115
93,81,0.0115
93,83,0.0460
93,84,0.2414
93,85,0.4368
93,86,0.2759
93,87,0.1149
93,88,0.0345
93,89,0.0805
93,90,0.0115
93,93,0.0345
93,95,0.0115
93,96,0.0115
93,104,0.1494
93,105,0.1034
93,108,0.3448
94,12,0.0115
94,13,0.0230
94,14,0.0230
94,15,0.0115
94,18,0.0115
94,19,0.0460
94,20,0.0345
94,21,0.0575
94,22,0.1034
94,23,0.0115
94,28,0.0690
94,29,0.2184
94,30,0.1379
94,31,0.0460
94,32,0.0115
94,36,0.0230
94,37,0.0345
94,38,0.0920
94,39,0.0920
94,47,0.0230
94,48,0.0460
94,49,0.0690
94,50,0.0920
94,51,0.1149
94,52,0.0115
94,59,0.0230
94,60,0.0345
94,61,0.0460
94,62,0.0115
94,63,0.0115
94,67,0.0345
94,71,0.0115
94,75,0.0115
94,79,0.0115
94,82,0.0115
94,83,0.0575
94,84,0.0575
94,85,0.2529
94,86,0.2759
94,87,0.1724
94,88,0.0805
94,89,0.0575
94,90,0.0575
94,91,0.0575
94,98,0.0115
94,99,0.0230
94,100,0.0115
94,101,0.0115
94,104,0.1379
94,105,0.1379
94,108,0.3678
94,109,0.0115
95,11,0.0230
95,13,0.0115
95,14,0.0230
95,18,0.0230
95,19,0.0345
95,20,0.0805
95,21,0.0460
95,22,0.1264
95,23,0.0460
95,27,0.0115
95,28,0.0115
95,29,0.1724
95,30,0.1494
95,31,0.0920
95,32,0.0115
95,33,0.0230
95,36,0.0115
95,37,0.0115
95,38,0.1839
95,39,0.0115
95,44,0.0115
95,48,0.0460
95,49,0.0115
95,50,0.0690
95,51,0.1494
95,52,0.0460
95,53,0.0460
95,54,0.0115
95,56,0.0345
95,57,0.0230
95,58,0.0460
95,59,0.0230
95,66,0.0230
95,67,0.0115
95,81,0.0115
95,82,0.0230
95,84,0.0460
95,85,0.1034
95,86,0.1494
95,87,0.0345
95,89,0.1149
95,90,0.0460
95,91,0.1494
95,92,0.0920
95,93,0.0115
95,101,0.0230
95,103,0.0115
95,104,0.1149
95,105,0.0690
95,106,0.0345
95,107,0.0115
95,108,0.2989
96,12,0.0345
96,13,0.0230
96,14,0.0115
96,15,0.0115
96,16,0.0460
96,17,0.0575
96,18,0.0575
96,19,0.0460
96,20,0.0690
96,21,0.0460
96,22,0.0920
96,23,0.0920
96,24,0.0230
96,27,0.1034
96,28,0.1149
96,29,0.1724
96,30,0.0920
96,31,0.0805
96,32,0.0690
96,37,0.0230
96,38,0.1609
96,47,0.0230
96,48,0.0115
96,49,0.0345
96,50,0.0920
96,51,0.0230
96,52,0.1149
96,53,0.0230
96,54,0.0575
96,55,0.0345
96,56,0.0575
96,62,0.0115
96,64,0.0575
96,65,0.0345
96,66,0.0575
96,71,0.0115
96,81,0.0115
96,82,0.0115
96,85,0.0230
96,86,0.0690
96,87,0.0345
96,90,0.0690
96,91,0.0115
96,92,0.0230
96,93,0.1609
96,94,0.0230
96,96,0.0115
96,97,0.0115
96,98,0.0115
96,99,0.0115
96,102,0.0230
96,104,0.1149
96,105,0.1724
96,107,0.0115
96,108,0.3793
97,12,0.0230
97,14,0.0230
97,15,0.0345
97,18,0.0115
97,19,0.0460
97,20,0.0690
97,21,0.0575
97,22,0.0920
97,23,0.0920
97,24,0.1149
97,25,0.1724
97,26,0.0920
97,27,0.1034
97,28,0.1379
97,29,0.0575
97,30,0.1609
97,31,0.1379
97,32,0.0920
97,33,0.0460
97,36,0.0230
97,37,0.0115
97,38,0.1609
97,47,0.0115
97,48,0.0230
97,49,0.0115
97,50,0.0575
97,51,0.0230
97,52,0.0805
97,53,0.0575
97,54,0.0115
97,56,0.0115
97,63,0.0345
97,64,0.0115
97,81,0.0230
97,85,0.0345
97,86,0.0345
97,87,0.0805
97,90,0.0690
97,93,0.0115
97,94,0.1034
97,95,0.0115
97,96,0.0230
97,100,0.0115
97,101,0.0230
97,102,0.0230
97,104,0.0690
97,105,0.1264
97,107,0.0230
97,108,0.2299
97,109,0.0345
98,13,0.0115
98,14,0.0115
98,19,0.0345
98,20,0.0920
98,21,0.0805
98,22,0.0575
98,23,0.0805
98,24,0.0690
98,25,0.0345
98,26,0.0460
98,27,0.0805
98,28,0.1149
98,29,0.0690
98,30,0.1149
98,31,0.0920
98,32,0.0460
98,33,0.1264
98,34,0.0230
98,35,0.0115
98,38,0.1379
98,45,0.0115
98,47,0.0115
98,50,0.0575
98,51,0.0345
98,53,0.0460
98,54,0.1149
98,55,0.0115
98,56,0.0115
98,62,0.0345
98,63,0.0460
98,72,0.0115
98,79,0.0230
98,80,0.0230
98,86,0.0460
98,87,0.0575
98,88,0.0345
98,89,0.0460
98,90,0.0345
98,91,0.0575
98,94,0.0345
98,95,0.1379
98,96,0.0230
98,97,0.0115
98,98,0.0460
98,100,0.0115
98,102,0.0115
98,104,0.0690
98,105,0.1149
98,106,0.0460
98,107,0.0230
98,108,0.2989
98,109,0.0230
99,8,0.0115
99,10,0.0115
99,13,0.0115
99,14,0.0115
99,19,0.0230
99,20,0.1034
99,21,0.0920
99,22,0.1264
99,23,0.1264
99,24,0.1034
99,25,0.0115
99,26,0.0690
99,27,0.1149
99,28,0.1264
99,29,0.0460
99,30,0.0805
99,31,0.1494
99,32,0.0920
99,33,0.1149
99,34,0.0115
99,35,0.0575
99,37,0.0805
99,38,0.1379
99,45,0.0115
99,46,0.0115
99,47,0.0115
99,48,0.0115
99,49,0.0230
99,50,0.0230
99,51,0.1149
99,53,0.0460
99,54,0.0690
99,55,0.0575
99,56,0.0115
99,61,0.0460
99,62,0.0115
99,86,0.0230
99,87,0.0690
99,88,0.0230
99,90,0.0345
99,91,0.0230
99,92,0.0460
99,95,0.0345
99,96,0.1264
99,98,0.0115
99,99,0.0115
99,100,0.0115
99,101,0.0230
99,102,0.0115
99,103,0.0115
99,104,0.0575
99,105,0.0805
99,106,0.0805
99,107,0.0115
99,108,0.3563
99,109,0.0230
100,7,0.0115
100,14,0.0115
100,20,0.0690
100,21,0.1609
100,22,0.0805
100,23,0.1264
100,24,0.0690
100,25,0.1034
100,26,0.0575
100,27,0.0575
100,28,0.0690
100,29,0.0575
100,30,0.1034
100,31,0.1609
100,32,0.1379
100,33,0.1264
100,34,0.0230
100,35,0.0345
100,37,0.0345
100,38,0.1149
100,46,0.0115
100,47,0.0230
100,48,0.0230
100,49,0.0115
100,51,0.0805
100,53,0.0230
100,55,0.0805
100,56,0.0920
100,57,0.0230
100,60,0.0230
100,61,0.0460
100,72,0.0115
100,78,0.0345
100,79,0.0115
100,87,0.0230
100,88,0.0460
100,91,0.0230
100,92,0.0460
100,93,0.0345
100,95,0.0230
100,96,0.0575
100,97,0.1149
100,100,0.0115
100,101,0.0115
100,102,0.0230
100,103,0.0345
100,104,0.0460
100,105,0.0460
100,106,0.0345
100,107,0.0575
100,108,0.2069
100,109,0.0345
101,10,0.0115
101,14,0.0115
101,16,0.0115
101,17,0.0115
101,19,0.0115
101,20,0.0460
101,21,0.2069
101,22,0.0575
101,23,0.1379
101,24,0.0575
101,25,0.0920
101,26,0.1264
101,27,0.1149
101,28,0.1149
101,29,0.1034
101,30,0.1724
101,31,0.0460
101,32,0.1609
101,33,0.1379
101,34,0.0230
101,35,0.0230
101,37,0.0690
101,38,0.1724
101,45,0.0115
101,49,0.0115
101,50,0.0345
101,51,0.0575
101,52,0.0805
101,53,0.0115
101,54,0.0115
101,56,0.0345
101,57,0.0345
101,60,0.0805
101,85,0.0115
101,87,0.0230
101,88,0.1034
101,90,0.0230
101,92,0.0115
101,93,0.0690
101,94,0.0230
101,96,0.0115
101,97,0.0345
101,98,0.1149
101,101,0.0115
101,102,0.0345
101,103,0.0460
101,105,0.0920
101,106,0.0690
101,107,0.0575
101,108,0.2989
101,109,0.0115
102,7,0.0115
102,15,0.0230
102,17,0.0230
102,18,0.0115
102,19,0.0115
102,20,0.0230
102,21,0.1034
102,23,0.1494
102,24,0.1149
102,25,0.0575
102,26,0.0690
102,27,0.0805
102,28,0.1379
102,29,0.0575
102,30,0.1149
102,31,0.1149
102,32,0.2529
102,33,0.2184
102,34,0.0345
102,35,0.0460
102,37,0.1379
102,38,0.0805
102,49,0.0115
102,51,0.0115
102,52,0.0920
102,53,0.0230
102,54,0.0230
102,56,0.0115
102,57,0.1149
102,58,0.0690
102,59,0.0230
102,60,0.0115
102,78,0.0230
102,85,0.0115
102,89,0.0920
102,90,0.0230
102,93,0.0345
102,94,0.0805
102,95,0.0115
102,98,0.0115
102,99,0.1264
102,100,0.0230
102,102,0.0575
102,103,0.0575
102,104,0.0230
102,105,0.0690
102,106,0.0920
102,107,0.0920
102,108,0.2184
102,109,0.0345
103,7,0.0115
103,11,0.0230
103,14,0.0345
103,17,0.0345
103,18,0.0115
103,19,0.0115
103,20,0.0115
103,21,0.1724
103,23,0.1149
103,24,0.1034
103,25,0.1264
103,26,0.1149
103,27,0.1264
103,28,0.0920
103,29,0.0575
103,30,0.1494
103,31,0.1494
103,32,0.1724
103,33,0.1954
103,34,0.0690
103,37,0.0575
103,38,0.1264
103,39,0.0115
103,52,0.0230
103,53,0.1149
103,54,0.0115
103,58,0.0575
103,59,0.0805
103,73,0.0115
103,77,0.0115
103,78,0.0115
103,85,0.0230
103,86,0.0115
103,88,0.0230
103,89,0.0115
103,90,0.0690
103,91,0.0230
103,92,0.0115
103,93,0.0115
103,94,0.0115
103,95,0.0805
103,96,0.0345
103,97,0.0230
103,98,0.0345
103,99,0.0575
103,100,0.1034
103,103,0.0575
103,104,0.0230
103,105,0.0805
103,106,0.0575
103,107,0.1149
103,108,0.2759
103,109,0.0230
104,11,0.0230
104,12,0.0230
104,13,0.0230
104,14,0.0345
104,15,0.0230
104,16,0.0345
104,17,0.0115
104,18,0.0230
104,19,0.0115
104,20,0.0115
104,21,0.1149
104,22,0.0115
104,23,0.1609
104,24,0.1494
104,25,0.1494
104,26,0.0805
104,27,0.0115
104,30,0.0230
104,31,0.0230
104,32,0.0920
104,33,0.4023
104,34,0.1954
104,35,0.0230
104,37,0.1494
104,38,0.1149
104,39,0.0345
104,45,0.0115
104,53,0.0690
104,54,0.1034
104,55,0.0115
104,56,0.0115
104,58,0.0805
104,59,0.0805
104,60,0.0230
104,77,0.0230
104,84,0.0230
104,86,0.0115
104,90,0.0230
104,91,0.1264
104,92,0.0230
104,93,0.0230
104,95,0.0230
104,97,0.0230
104,98,0.0115
104,100,0.0575
104,101,0.1264
104,102,0.0460
104,103,0.1034
104,104,0.0115
104,105,0.0460
104,106,0.0920
104,107,0.0920
104,108,0.2184
104,109,0.0230
105,8,0.0115
105,9,0.0115
105,10,0.0115
105,12,0.0115
105,13,0.0115
105,14,0.0230
105,15,0.0345
105,16,0.0805
105,17,0.0805
105,18,0.1034
105,19,0.0805
105,20,0.0230
105,21,0.1839
105,22,0.1034
105,23,0.1609
105,24,0.2644
105,25,0.0230
105,26,0.0115
105,27,0.0345
105,33,0.1724
105,34,0.3908
105,35,0.0230
105,36,0.0115
105,37,0.1034
105,38,0.0690
105,39,0.0460
105,54,0.0690
105,55,0.0115
105,56,0.0230
105,57,0.0460
105,58,0.0230
105,59,0.0115
105,60,0.0690
105,61,0.0345
105,73,0.0115
105,76,0.0115
105,77,0.0115
105,84,0.0345
105,88,0.0230
105,89,0.0115
105,90,0.0115
105,92,0.0460
105,95,0.0575
105,101,0.0805
105,102,0.0920
105,103,0.0575
105,105,0.0575
105,106,0.1034
105,107,0.1494
105,108,0.2069
105,109,0.0115
106,10,0.0115
106,11,0.0115
106,12,0.0115
106,14,0.0230
106,15,0.0345
106,16,0.0690
106,17,0.1379
106,18,0.2184
106,19,0.2299
106,20,0.0920
106,21,0.2299
106,22,0.1954
106,23,0.1954
106,24,0.2299
106,25,0.0345
106,26,0.0115
106,27,0.0345
106,32,0.0115
106,34,0.5057
106,35,0.0575
106,37,0.1379
106,38,0.0805
106,39,0.0460
106,41,0.0115
106,46,0.0230
106,54,0.1034
106,55,0.0230
106,56,0.0345
106,57,0.0345
106,58,0.0230
106,59,0.0345
106,60,0.0230
106,61,0.0690
106,62,0.0115
106,74,0.0115
106,76,0.0115
106,83,0.0230
106,86,0.0115
106,87,0.0115
106,88,0.0115
106,89,0.0115
106,91,0.0115
106,93,0.0805
106,94,0.0115
106,95,0.0460
106,102,0.1609
106,103,0.0575
106,104,0.0345
106,105,0.0460
106,106,0.0575
106,107,0.1379
106,108,0.1954
106,109,0.0460
107,11,0.0115
107,13,0.0230
107,14,0.0460
107,15,0.0690
107,16,0.1034
107,17,0.1149
107,18,0.2184
107,19,0.2989
107,20,0.3678
107,21,0.3103
107,22,0.3103
107,23,0.3678
107,24,0.3218
107,25,0.1034
107,27,0.0115
107,28,0.0460
107,29,0.0115
107,31,0.0115
107,32,0.0345
107,33,0.1149
107,34,0.4368
107,35,0.1379
107,36,0.0575
107,37,0.1264
107,38,0.0920
107,39,0.0460
107,41,0.0230
107,45,0.0115
107,46,0.0575
107,54,0.1034
107,55,0.0345
107,56,0.0460
107,57,0.0345
107,58,0.0115
107,59,0.0115
107,60,0.0115
107,61,0.0230
107,62,0.0690
107,74,0.0115
107,77,0.0230
107,83,0.0230
107,85,0.0115
107,87,0.0115
107,88,0.0115
107,91,0.0345
107,93,0.0115
107,94,0.0690
107,95,0.0345
107,102,0.0805
107,103,0.1034
107,104,0.0230
107,105,0.0115
107,106,0.1494
107,107,0.1264
107,108,0.1609
107,109,0.0115
108,11,0.0115
108,12,0.0115
108,13,0.0115
108,14,0.0230
108,15,0.0460
108,16,0.1149
108,17,0.2069
108,18,0.2414
108,19,0.2759
108,20,0.4023
108,21,0.3793
108,22,0.3448
108,23,0.3448
108,24,0.4368
108,25,0.3448
108,26,0.3563
108,27,0.2529
108,28,0.1609
108,29,0.0690
108,30,0.0690
108,31,0.0230
108,32,0.0230
108,33,0.1264
108,34,0.2874
108,35,0.5172
108,36,0.2989
108,37,0.1494
108,38,0.1034
108,39,0.1494
108,40,0.0115
108,41,0.1149
108,42,0.0345
108,43,0.0345
108,44,0.0115
108,45,0.0460
108,46,0.0575
108,48,0.0230
108,50,0.0115
108,51,0.0115
108,54,0.0920
108,55,0.0690
108,56,0.0115
108,57,0.0115
108,58,0.0115
108,59,0.0575
108,60,0.0460
108,61,0.0230
108,62,0.0575
108,63,0.0575
108,72,0.0230
108,76,0.0115
108,82,0.0345
108,84,0.0230
108,85,0.0115
108,86,0.0115
108,88,0.0115
108,89,0.0115
108,90,0.0115
108,92,0.0345
108,95,0.1034
108,96,0.0460
108,102,0.0345
108,103,0.1149
108,104,0.0575
108,105,0.0460
108,106,0.0575
108,107,0.1149
108,108,0.2759
108,109,0.0345
109,14,0.0460
109,15,0.0460
109,16,0.1149
109,17,0.1034
109,18,0.2184
109,19,0.2989
109,20,0.3103
109,21,0.4253
109,22,0.3908
109,23,0.4943
109,24,0.4138
109,25,0.4598
109,26,0.5172
109,27,0.4483
109,28,0.4828
109,29,0.4828
109,30,0.3448
109,31,0.3218
109,32,0.2874
109,33,0.4483
109,34,0.2644
109,35,0.4598
109,36,0.4598
109,37,0.4713
109,38,0.4368
109,39,0.3333
109,40,0.4713
109,41,0.3563
109,42,0.3793
109,43,0.3678
109,44,0.3218
109,45,0.3793
109,46,0.2184
109,47,0.1954
109,48,0.1034
109,49,0.0345
109,51,0.0230
109,52,0.1724
109,53,0.1494
109,54,0.1724
109,55,0.0805
109,56,0.0230
109,57,0.0345
109,58,0.0230
109,59,0.0230
109,60,0.0345
109,61,0.0345
109,62,0.0575
109,63,0.1149
109,64,0.0575
109,70,0.0115
109,74,0.0115
109,75,0.0230
109,77,0.0115
109,81,0.0115
109,82,0.0345
109,83,0.0230
109,84,0.0460
109,86,0.0460
109,88,0.0230
109,89,0.0230
109,90,0.0345
109,91,0.0230
109,92,0.0115
109,94,0.0115
109,96,0.1149
109,97,0.0230
109,101,0.0345
109,102,0.0230
109,103,0.0690
109,104,0.0805
109,105,0.0575
109,106,0.0920
109,107,0.1839
109,108,0.2644
109,109,0.0230
110,13,0.0115
110,14,0.0115
110,15,0.0690
110,16,0.0690
110,17,0.1264
110,18,0.1839
110,19,0.2529
110,20,0.3218
110,21,0.3678
110,22,0.3563
110,23,0.4943
110,24,0.5172
110,25,0.4828
110,26,0.5747
110,27,0.5632
110,28,0.5747
110,29,0.5632
110,30,0.4713
110,31,0.5517
110,32,0.4138
110,33,0.4943
110,34,0.5287
110,35,0.4253
110,36,0.4943
110,37,0.4828
110,38,0.4943
110,39,0.4483
110,40,0.4138
110,41,0.5517
110,42,0.4253
110,43,0.4483
110,44,0.3908
110,45,0.4598
110,46,0.4483
110,47,0.3563
110,48,0.4828
110,49,0.4023
110,50,0.4023
110,51,0.3333
110,52,0.2989
110,53,0.1724
110,54,0.2989
110,55,0.2184
110,56,0.1609
110,57,0.1149
110,58,0.1034
110,59,0.1379
110,60,0.0575
110,61,0.0920
110,62,0.0345
110,63,0.1149
110,64,0.0805
110,65,0.1494
110,66,0.1149
110,67,0.0920
110,68,0.0920
110,69,0.0345
110,70,0.1149
110,71,0.0230
110,72,0.0460
110,73,0.0575
110,74,0.0575
110,75,0.0345
110,76,0.0230
110,77,0.0805
110,78,0.0230
110,79,0.0805
110,80,0.0230
110,81,0.0230
110,82,0.0345
110,83,0.0115
110,84,0.0230
110,88,0.0230
110,91,0.0115
110,92,0.0115
110,93,0.0460
110,95,0.0345
110,97,0.1149
110,98,0.0920
110,99,0.0345
110,100,0.0230
110,101,0.0230
110,102,0.0345
110,103,0.0575
110,104,0.0805
110,105,0.1034
110,106,0.0575
110,107,0.1954
110,108,0.1839
110,109,0.0115
111,16,0.0230
111,17,0.0920
111,18,0.1149
111,19,0.2759
111,20,0.2989
111,21,0.3678
111,22,0.3103
111,23,0.3908
111,24,0.4023
111,25,0.5517
111,26,0.4943
111,27,0.5747
111,28,0.5517
111,29,0.5977
111,30,0.6207
111,31,0.6322
111,32,0.5747
111,33,0.5517
111,34,0.5172
111,35,0.5517
111,36,0.5517
111,37,0.5402
111,38,0.5747
111,39,0.5287
