team,time,value
0,1758,53
0,1759,53
0,1760,43
0,1761,48
0,1762,50
0,1763,50
0,1764,38
0,1765,38
0,1766,38
0,1767,42
0,1768,38
0,1769,42
0,1770,42
0,1771,42
0,1772,38
0,1773,38
0,1774,38
0,1775,42
0,1776,42
0,1777,42
0,1778,42
0,1779,42
0,1780,42
0,1781,46
0,1782,46
0,1783,46
0,1784,46
0,1785,50
0,1786,46
0,1787,46
0,1788,46
0,1789,46
0,1790,50
0,1791,50
0,1792,46
0,1793,46
0,1794,50
0,1795,50
0,1796,50
0,1797,50
0,1798,50
0,1799,50
0,1800,50
0,1801,42
0,1802,50
0,1803,38
0,1804,38
0,1805,38
0,1806,38
0,1807,38
0,1808,38
0,1809,34
0,1810,34
0,1811,30
0,1812,42
0,1813,36
0,1814,36
0,1815,36
0,1816,36
0,1817,42
0,1818,34
0,1819,34
0,1820,27
0,1821,27
0,1822,27
0,1823,27
0,1824,27
0,1825,27
0,1826,27
0,1827,27
0,1828,39
0,1829,25
0,1830,25
0,1831,25
0,1832,25
0,1833,25
0,1834,25
0,1835,25
0,1836,25
0,1837,25
0,1838,39
0,1839,27
0,1840,41
0,1841,41
0,1842,29
0,1843,29
0,1844,29
0,1845,39
0,1846,39
0,1847,39
0,1848,39
0,1849,32
0,1850,36
0,1851,32
0,1852,33
0,1853,33
0,1854,33
0,1855,45
0,1856,37
0,1857,37
0,1858,38
0,1859,38
0,1860,38
0,1861,38
0,1862,38
0,1863,38
0,1864,38
0,1865,50
0,1866,50
0,1867,42
0,1868,46
0,1869,66
0,1870,38
0,1871,42
0,1872,42
0,1873,42
0,1874,42
0,1875,42
0,1876,42
0,1877,42
0,1878,42
0,1879,50
0,1880,50
0,1881,50
0,1882,46
0,1883,50
0,1884,41
0,1885,41
0,1886,41
0,1887,41
0,1888,50
0,1889,50
0,1890,50
0,1891,50
0,1892,50
0,1893,50
0,1894,50
0,1895,50
0,1896,42
0,1897,42
0,1898,42
0,1899,42
0,1900,42
0,1901,42
0,1902,53
0,1903,41
0,1904,40
0,1905,47
0,1906,39
0,1907,39
0,1908,39
0,1909,39
0,1910,39
0,1911,39
0,1912,47
0,1913,35
0,1914,31
0,1915,31
0,1916,31
0,1917,39
0,1918,49
0,1919,37
0,1920,59
0,1921,51
0,1922,51
0,1923,59
0,1924,53
0,1925,43
0,1926,43
0,1927,43
0,1928,43
0,1929,43
0,1930,48
0,1931,43
0,1932,47
0,1933,47
0,1934,47
0,1935,43
0,1936,48
0,1937,36
0,1938,43
0,1939,55
0,1940,49
0,1941,66
0,1942,62
0,1943,56
0,1944,60
0,1945,60
0,1946,60
0,1947,58
0,1948,48
0,1949,36
0,1950,36
0,1951,36
0,1952,36
0,1953,44
0,1954,32
0,1955,32
0,1956,32
0,1957,50
0,1958,40
0,1959,47
0,1960,47
0,1961,63
0,1962,45
0,1963,33
0,1964,33
0,1965,33
0,1966,33
0,1967,33
0,1968,33
0,1969,41
0,1970,33
0,1971,33
0,1972,34
0,1973,34
0,1974,34
0,1975,34
0,1976,34
0,1977,46
0,1978,46
0,1979,38
0,1980,50
0,1981,38
0,1982,38
0,1983,50
0,1984,42
0,1985,42
0,1986,42
0,1987,46
0,1988,42
0,1989,42
0,1990,42
0,1991,34
0,1992,38
0,1993,34
0,1994,38
0,1995,44
0,1996,44
0,1997,38
0,1998,42
0,1999,42
0,2000,42
0,2001,42
0,2002,46
0,2003,46
0,2004,46
0,2005,46
0,2006,46
0,2007,48
0,2008,48
0,2009,48
0,2010,48
0,2011,48
0,2012,48
0,2013,48
0,2014,41
0,2015,41
0,2016,41
0,2017,41
0,2018,53
0,2019,47
0,2020,52
0,2021,40
0,2022,50
0,2023,50
0,2024,50
0,2025,50
0,2026,50
0,2027,50
0,2028,46
0,2029,46
0,2030,46
0,2031,52
0,2032,52
0,2033,64
0,2034,52
0,2035,52
0,2036,52
0,2037,45
0,2038,49
0,2039,49
0,2040,63
0,2041,49
0,2042,51
0,2043,47
0,2044,45
0,2045,45
0,2046,57
0,2047,51
0,2048,51
0,2049,57
0,2050,50
0,2051,50
0,2052,43
0,2053,43
0,2054,43
0,2055,43
0,2056,43
0,2057,43
0,2058,43
0,2059,33
0,2060,33
0,2061,33
0,2062,33
0,2063,23
0,2064,23
0,2065,23
0,2066,23
0,2067,23
0,2068,23
0,2069,23
0,2070,23
0,2071,23
0,2072,23
0,2073,23
0,2074,23
0,2075,25
0,2076,25
0,2077,25
0,2078,37
0,2079,37
0,2080,41
0,2081,41
0,2082,37
0,2083,45
0,2084,49
0,2085,49
0,2086,49
0,2087,42
0,2088,42
0,2089,42
0,2090,42
0,2091,42
0,2092,42
0,2093,42
0,2094,42
0,2095,42
0,2096,34
0,2097,34
0,2098,34
0,2099,38
0,2100,38
0,2101,38
0,2102,38
0,2103,38
0,2104,38
0,2105,45
0,2106,45
0,2107,45
0,2108,45
0,2109,45
0,2110,45
0,2111,45
0,2112,45
0,2113,41
0,2114,45
0,2115,45
0,2116,53
0,2117,41
0,2118,34
0,2119,49
0,2120,44
0,2121,38
0,2122,38
0,2123,38
0,2124,38
0,2125,38
0,2126,38
0,2127,32
0,2128,32
0,2129,32
0,2130,32
0,2131,32
0,2132,32
0,2133,32
0,2134,32
0,2135,32
0,2136,32
0,2137,32
0,2138,32
0,2139,32
0,2140,32
0,2141,32
0,2142,42
0,2143,42
0,2144,42
0,2145,42
0,2146,43
0,2147,42
0,2148,44
0,2149,44
0,2150,44
0,2151,45
0,2152,45
0,2153,45
0,2154,45
0,2155,45
0,2156,47
0,2157,53
0,2158,41
0,2159,41
0,2160,41
0,2161,41
0,2162,46
0,2163,34
0,2164,21
0,2165,21
0,2166,21
0,2167,21
0,2168,21
0,2169,21
0,2170,21
0,2171,21
0,2172,21
0,2173,21
0,2174,28
0,2175,28
0,2176,28
0,2177,28
0,2178,34
0,2179,34
0,2180,52
0,2181,41
0,2182,41
0,2183,41
0,2184,34
0,2185,40
0,2186,40
0,2187,40
0,2188,36
0,2189,36
0,2190,36
0,2191,48
0,2192,30
0,2193,36
0,2194,30
0,2195,26
0,2196,33
0,2197,33
0,2198,46
0,2199,34
0,2200,46
0,2201,41
0,2202,49
0,2203,37
0,2204,49
0,2205,44
0,2206,30
0,2207,44
0,2208,30
0,2209,44
0,2210,30
0,2211,48
0,2212,28
0,2213,28
0,2214,28
0,2215,44
0,2216,38
0,2217,50
0,2218,49
0,2219,49
0,2220,45
0,2221,51
0,2222,63
0,2223,56
0,2224,44
0,2225,44
0,2226,38
0,2227,51
0,2228,44
0,2229,44
0,2230,56
0,2231,51
0,2232,56
0,2233,44
0,2234,44
0,2235,44
0,2236,50
0,2237,50
0,2238,50
0,2239,50
0,2240,50
0,2241,44
0,2242,32
0,2243,33
0,2244,51
0,2245,34
0,2246,34
0,2247,53
0,2248,54
0,2249,42
0,2250,36
0,2251,48
0,2252,34
0,2253,34
0,2254,28
0,2255,40
0,2256,40
0,2257,40
0,2258,40
0,2259,38
0,2260,38
0,2261,36
0,2262,38
0,2263,38
0,2264,36
0,2265,34
0,2266,34
0,2267,34
0,2268,20
0,2269,20
0,2270,20
0,2271,34
0,2272,36
0,2273,34
0,2274,20
0,2275,48
0,2276,48
0,2277,48
0,2278,34
0,2279,34
0,2280,34
0,2281,34
0,2282,34
0,2283,33
0,2284,33
0,2285,33
0,2286,31
0,2287,31
0,2288,31
0,2289,31
0,2290,31
0,2291,45
0,2292,45
0,2293,45
0,2294,50
0,2295,50
0,2296,50
0,2297,36
0,2298,36
0,2299,36
0,2300,48
0,2301,48
0,2302,48
0,2303,48
0,2304,48
0,2305,76
0,2306,48
0,2307,34
0,2308,62
0,2309,62
0,2310,62
0,2311,62
0,2312,48
0,2313,48
0,2314,62
0,2315,48
0,2316,45
0,2317,45
0,2318,45
0,2319,45
0,2320,45
0,2321,45
0,2322,45
0,2323,45
0,2324,45
0,2325,45
0,2326,48
0,2327,48
0,2328,62
0,2329,34
0,2330,17
0,2331,17
0,2332,17
0,2333,17
0,2334,45
0,2335,45
0,2336,45
0,2337,33
0,2338,17
0,2339,17
0,2340,17
0,2341,17
0,2342,17
0,2343,14
0,2344,8
0,2345,8
0,2346,8
0,2347,8
0,2348,8
0,2349,8
0,2350,11
0,2351,11
0,2352,11
0,2353,8
0,2354,8
0,2355,8
0,2356,8
0,2357,8
0,2358,8
0,2359,8
0,2360,8
0,2361,8
0,2362,8
0,2363,8
0,2364,8
0,2365,8
0,2366,8
0,2367,8
0,2368,8
0,2369,8
0,2370,8
0,2371,8
0,2372,8
0,2373,8
0,2374,8
0,2375,8
0,2376,8
0,2377,8
0,2378,8
0,2379,8
0,2380,8
0,2381,8
0,2382,8
0,2383,8
0,2384,8
0,2385,8
0,2386,8
0,2387,8
0,2388,8
0,2389,8
0,2390,8
0,2391,8
0,2392,8
0,2393,8
0,2394,8
0,2395,8
0,2396,8
0,2397,8
0,2398,8
0,2399,8
0,2400,8
0,2401,8
0,2402,8
0,2403,8
0,2404,8
0,2405,8
0,2406,8
0,2407,8
0,2408,8
0,2409,8
0,2410,17
0,2411,15
0,2412,15
0,2413,15
0,2414,15
0,2415,15
0,2416,24
0,2417,24
0,2418,24
0,2419,24
0,2420,24
0,2421,31
0,2422,27
0,2423,27
0,2424,36
0,2425,36
0,2426,36
0,2427,36
0,2428,36
0,2429,36
0,2430,28
0,2431,28
0,2432,28
0,2433,28
0,2434,44
0,2435,44
0,2436,44
0,2437,31
0,2438,37
0,2439,25
0,2440,25
0,2441,25
0,2442,31
0,2443,31
0,2444,32
0,2445,37
0,2446,25
0,2447,37
0,2448,39
0,2449,47
0,2450,57
0,2451,65
0,2452,57
0,2453,51
0,2454,51
0,2455,51
0,2456,52
0,2457,45
0,2458,45
0,2459,55
0,2460,59
0,2461,63
0,2462,63
0,2463,63
0,2464,63
0,2465,63
0,2466,63
0,2467,51
0,2468,51
0,2469,51
0,2470,51
0,2471,51
0,2472,51
0,2473,52
0,2474,52
0,2475,52
0,2476,52
0,2477,56
0,2478,42
0,2479,42
0,2480,54
0,2481,54
0,2482,42
0,2483,33
0,2484,33
0,2485,24
0,2486,28
0,2487,23
0,2488,41
0,2489,32
0,2490,23
0,2491,32
0,2492,32
0,2493,23
0,2494,28
0,2495,33
0,2496,25
0,2497,44
0,2498,40
0,2499,40
0,2500,60
0,2501,60
0,2502,82
0,2503,72
0,2504,72
0,2505,60
0,2506,82
0,2507,80
0,2508,80
0,2509,80
0,2510,45
0,2511,45
0,2512,45
0,2513,45
0,2514,49
0,2515,49
0,2516,76
0,2517,72
0,2518,45
0,2519,47
0,2520,45
0,2521,47
0,2522,37
0,2523,25
0,2524,6
