team,time,value
0,2020,17
0,2021,17
0,2022,17
0,2023,17
0,2024,24
0,2025,17
0,2026,24
0,2027,24
0,2028,24
0,2029,24
0,2030,24
0,2031,17
0,2032,17
0,2033,17
0,2034,24
0,2035,37
0,2036,37
0,2037,37
0,2038,37
0,2039,37
0,2040,37
0,2041,37
0,2042,37
0,2043,44
0,2044,52
0,2045,52
0,2046,53
0,2047,53
0,2048,53
0,2049,65
0,2050,57
0,2051,57
0,2052,57
0,2053,57
0,2054,57
0,2055,57
0,2056,53
0,2057,53
0,2058,43
0,2059,43
0,2060,47
0,2061,47
0,2062,47
0,2063,47
0,2064,47
0,2065,47
0,2066,47
0,2067,47
0,2068,37
0,2069,45
0,2070,45
0,2071,49
0,2072,41
0,2073,41
0,2074,41
0,2075,41
0,2076,41
0,2077,33
0,2078,33
0,2079,33
0,2080,33
0,2081,23
0,2082,23
0,2083,20
0,2084,20
0,2085,20
0,2086,20
0,2087,20
0,2088,20
0,2089,20
0,2090,20
0,2091,20
0,2092,20
0,2093,20
0,2094,20
0,2095,20
0,2096,20
0,2097,20
0,2098,20
0,2099,20
0,2100,20
0,2101,20
0,2102,20
0,2103,20
0,2104,20
0,2105,20
0,2106,20
0,2107,20
0,2108,20
0,2109,20
0,2110,20
0,2111,20
0,2112,20
0,2113,20
0,2114,20
0,2115,20
0,2116,13
0,2117,13
0,2118,13
0,2119,13
0,2120,13
0,2121,13
0,2122,13
0,2123,13
0,2124,13
0,2125,13
0,2126,13
0,2127,13
0,2128,13
0,2129,20
0,2130,27
0,2131,27
0,2132,27
0,2133,34
0,2134,34
0,2135,34
0,2136,34
0,2137,34
0,2138,34
0,2139,34
0,2140,30
0,2141,34
0,2142,30
0,2143,27
0,2144,31
0,2145,31
0,2146,31
0,2147,38
0,2148,38
0,2149,38
0,2150,44
0,2151,44
0,2152,48
0,2153,40
0,2154,46
0,2155,53
0,2156,49
0,2157,49
0,2158,53
0,2159,53
0,2160,53
0,2161,53
0,2162,53
0,2163,53
0,2164,53
0,2165,53
0,2166,53
0,2167,49
0,2168,57
0,2169,45
0,2170,45
0,2171,45
0,2172,55
0,2173,44
0,2174,44
0,2175,44
0,2176,44
0,2177,31
0,2178,31
0,2179,31
0,2180,31
0,2181,31
0,2182,41
0,2183,41
0,2184,41
0,2185,41
0,2186,41
0,2187,41
0,2188,41
0,2189,41
0,2190,28
0,2191,43
0,2192,43
0,2193,41
0,2194,41
0,2195,41
0,2196,35
0,2197,35
0,2198,35
0,2199,35
0,2200,28
0,2201,28
0,2202,28
0,2203,28
0,2204,28
0,2205,28
0,2206,28
0,2207,28
0,2208,28
0,2209,28
0,2210,13
0,2211,13
0,2212,13
0,2213,13
0,2214,13
0,2215,28
0,2216,13
0,2217,23
0,2218,23
0,2219,10
0,2220,23
0,2221,23
0,2222,23
0,2223,13
0,2224,13
0,2225,13
0,2226,13
0,2227,13
0,2228,13
0,2229,13
0,2230,13
0,2231,13
0,2232,13
0,2233,13
0,2234,13
0,2235,13
0,2236,28
0,2237,26
0,2238,16
0,2239,31
0,2240,31
0,2241,31
0,2242,31
0,2243,35
0,2244,35
0,2245,35
0,2246,35
0,2247,35
0,2248,35
0,2249,28
0,2250,28
0,2251,28
0,2252,28
0,2253,28
0,2254,4
0,2255,4
0,2256,4
0,2257,4
0,2258,4
0,2259,4
0,2260,4
0,2261,4
0,2262,4
