team,time,value
0,1879,24
0,1880,38
0,1881,38
0,1882,38
0,1883,24
0,1884,24
0,1885,24
0,1886,38
0,1887,38
0,1888,38
0,1889,38
0,1890,38
0,1891,38
0,1892,38
0,1893,50
0,1894,38
0,1895,38
0,1896,38
0,1897,38
0,1898,38
0,1899,38
0,1900,24
0,1901,24
0,1902,24
0,1903,24
0,1904,36
0,1905,48
0,1906,38
0,1907,26
0,1908,26
0,1909,26
0,1910,26
0,1911,38
0,1912,26
0,1913,26
0,1914,40
0,1915,38
0,1916,38
0,1917,24
0,1918,24
0,1919,24
0,1920,24
0,1921,38
0,1922,42
0,1923,42
0,1924,28
0,1925,40
0,1926,40
0,1927,40
0,1928,40
0,1929,40
0,1930,62
0,1931,50
0,1932,50
0,1933,50
0,1934,38
0,1935,38
0,1936,38
0,1937,38
0,1938,38
0,1939,38
0,1940,38
0,1941,38
0,1942,38
0,1943,38
0,1944,50
0,1945,42
0,1946,42
0,1947,42
0,1948,42
0,1949,28
0,1950,28
0,1951,28
0,1952,28
0,1953,28
0,1954,42
0,1955,35
0,1956,35
0,1957,35
0,1958,49
0,1959,49
0,1960,49
0,1961,49
0,1962,49
0,1963,59
0,1964,45
0,1965,45
0,1966,29
0,1967,29
0,1968,29
0,1969,29
0,1970,29
0,1971,25
0,1972,25
0,1973,39
0,1974,39
0,1975,39
0,1976,39
0,1977,39
0,1978,46
0,1979,46
0,1980,46
0,1981,25
0,1982,25
0,1983,25
0,1984,25
0,1985,25
0,1986,32
0,1987,12
0,1988,12
0,1989,12
0,1990,12
0,1991,12
0,1992,12
0,1993,12
0,1994,12
0,1995,12
0,1996,12
0,1997,12
0,1998,10
0,1999,10
0,2000,10
0,2001,10
0,2002,10
0,2003,10
0,2004,10
0,2005,10
0,2006,10
0,2007,10
0,2008,17
0,2009,17
0,2010,24
0,2011,24
0,2012,24
0,2013,17
0,2014,17
0,2015,24
0,2016,31
0,2017,45
0,2018,45
0,2019,45
0,2020,45
0,2021,45
0,2022,41
0,2023,37
0,2024,37
0,2025,33
0,2026,33
0,2027,29
0,2028,29
0,2029,37
0,2030,25
0,2031,25
0,2032,25
0,2033,25
0,2034,25
0,2035,25
0,2036,25
0,2037,25
0,2038,25
0,2039,25
0,2040,25
0,2041,25
0,2042,25
0,2043,25
0,2044,25
0,2045,25
0,2046,25
0,2047,25
0,2048,25
0,2049,25
0,2050,25
0,2051,25
0,2052,55
0,2053,55
0,2054,57
0,2055,57
0,2056,57
0,2057,57
0,2058,58
0,2059,58
0,2060,58
0,2061,57
0,2062,57
0,2063,37
0,2064,38
0,2065,58
0,2066,38
0,2067,38
0,2068,38
0,2069,38
0,2070,38
0,2071,38
0,2072,38
0,2073,38
0,2074,38
0,2075,38
0,2076,38
0,2077,37
0,2078,37
0,2079,37
0,2080,47
0,2081,37
0,2082,23
0,2083,23
0,2084,23
0,2085,23
0,2086,24
0,2087,24
0,2088,24
0,2089,24
0,2090,24
0,2091,24
0,2092,26
0,2093,26
0,2094,26
0,2095,26
0,2096,26
0,2097,26
0,2098,26
0,2099,26
0,2100,38
0,2101,42
0,2102,28
0,2103,28
0,2104,28
0,2105,30
0,2106,42
0,2107,40
0,2108,40
0,2109,40
0,2110,40
0,2111,40
0,2112,40
0,2113,40
0,2114,40
0,2115,40
0,2116,40
0,2117,32
0,2118,37
0,2119,37
0,2120,37
0,2121,47
0,2122,39
0,2123,47
0,2124,47
0,2125,43
0,2126,43
0,2127,45
0,2128,43
0,2129,30
0,2130,30
0,2131,30
0,2132,30
0,2133,30
0,2134,30
0,2135,30
0,2136,30
0,2137,30
0,2138,30
0,2139,30
0,2140,30
0,2141,28
0,2142,28
0,2143,41
0,2144,41
0,2145,41
0,2146,41
0,2147,42
0,2148,42
0,2149,42
0,2150,32
0,2151,42
0,2152,42
0,2153,42
0,2154,56
0,2155,60
0,2156,50
0,2157,52
0,2158,36
0,2159,40
0,2160,40
0,2161,40
0,2162,40
0,2163,40
0,2164,40
0,2165,40
0,2166,40
0,2167,40
0,2168,48
0,2169,44
0,2170,32
0,2171,32
0,2172,26
0,2173,27
0,2174,39
0,2175,51
0,2176,45
0,2177,45
0,2178,45
0,2179,47
0,2180,55
0,2181,43
0,2182,43
0,2183,49
0,2184,49
0,2185,49
0,2186,49
0,2187,49
0,2188,43
0,2189,49
0,2190,37
0,2191,37
0,2192,37
0,2193,37
0,2194,37
0,2195,43
0,2196,43
0,2197,43
0,2198,31
0,2199,31
0,2200,31
0,2201,31
0,2202,31
0,2203,31
0,2204,31
0,2205,29
0,2206,26
0,2207,32
0,2208,32
0,2209,32
0,2210,21
0,2211,27
0,2212,27
0,2213,27
0,2214,27
0,2215,27
0,2216,27
0,2217,27
0,2218,40
0,2219,40
0,2220,40
0,2221,40
0,2222,40
0,2223,40
0,2224,40
0,2225,40
0,2226,40
0,2227,40
0,2228,40
0,2229,40
0,2230,40
0,2231,40
0,2232,40
0,2233,40
0,2234,54
0,2235,40
0,2236,40
0,2237,40
0,2238,38
0,2239,38
0,2240,38
0,2241,38
0,2242,30
0,2243,30
0,2244,38
0,2245,38
0,2246,38
0,2247,38
0,2248,38
0,2249,38
0,2250,38
0,2251,38
0,2252,38
0,2253,38
0,2254,38
0,2255,38
0,2256,25
0,2257,25
0,2258,25
0,2259,25
0,2260,25
0,2261,22
0,2262,22
0,2263,22
0,2264,22
0,2265,22
0,2266,22
0,2267,13
0,2268,13
0,2269,13
0,2270,13
0,2271,13
0,2272,13
0,2273,13
0,2274,13
0,2275,13
0,2276,13
0,2277,13
0,2278,13
0,2279,13
0,2280,13
0,2281,13
0,2282,13
0,2283,10
0,2284,10
0,2285,10
0,2286,11
0,2287,13
0,2288,13
0,2289,13
0,2290,13
0,2291,13
0,2292,15
0,2293,15
0,2294,15
0,2295,15
0,2296,15
0,2297,17
0,2298,17
0,2299,17
0,2300,17
0,2301,18
0,2302,26
0,2303,26
0,2304,52
0,2305,37
0,2306,32
0,2307,32
0,2308,50
0,2309,26
0,2310,38
0,2311,26
0,2312,26
0,2313,26
0,2314,24
0,2315,24
0,2316,24
0,2317,38
0,2318,40
0,2319,40
0,2320,28
0,2321,52
0,2322,40
0,2323,40
0,2324,40
0,2325,40
0,2326,52
0,2327,50
0,2328,50
0,2329,50
0,2330,50
0,2331,50
0,2332,50
0,2333,50
0,2334,50
0,2335,50
0,2336,50
0,2337,64
0,2338,64
0,2339,64
0,2340,48
0,2341,48
0,2342,48
0,2343,48
0,2344,48
0,2345,48
0,2346,48
0,2347,32
0,2348,32
0,2349,32
0,2350,32
0,2351,32
0,2352,32
0,2353,32
0,2354,32
0,2355,32
0,2356,32
0,2357,32
0,2358,32
0,2359,32
0,2360,32
0,2361,32
0,2362,32
0,2363,32
0,2364,32
0,2365,32
0,2366,32
0,2367,32
0,2368,32
0,2369,32
0,2370,32
0,2371,32
0,2372,32
0,2373,32
0,2374,32
0,2375,32
0,2376,32
0,2377,32
0,2378,32
0,2379,28
0,2380,28
0,2381,28
0,2382,28
0,2383,28
0,2384,28
0,2385,28
0,2386,28
0,2387,28
0,2388,28
0,2389,28
0,2390,28
0,2391,26
0,2392,26
0,2393,26
0,2394,26
0,2395,26
0,2396,26
0,2397,26
0,2398,26
0,2399,26
0,2400,26
0,2401,26
0,2402,26
0,2403,26
