team,time,value
0,1945,31
0,1946,31
0,1947,43
0,1948,49
0,1949,49
0,1950,49
0,1951,49
0,1952,49
0,1953,49
0,1954,49
0,1955,49
0,1956,49
0,1957,49
0,1958,49
0,1959,49
0,1960,49
0,1961,49
0,1962,49
0,1963,43
0,1964,37
0,1965,32
0,1966,37
0,1967,32
0,1968,37
0,1969,73
0,1970,37
0,1971,37
0,1972,37
0,1973,49
0,1974,37
0,1975,49
0,1976,73
0,1977,80
0,1978,73
0,1979,75
0,1980,85
0,1981,75
0,1982,75
0,1983,63
0,1984,63
0,1985,75
0,1986,75
0,1987,75
0,1988,75
0,1989,63
0,1990,63
0,1991,63
0,1992,63
0,1993,63
0,1994,63
0,1995,75
0,1996,69
0,1997,69
0,1998,57
0,1999,57
0,2000,57
0,2001,57
0,2002,69
0,2003,63
0,2004,63
0,2005,63
0,2006,63
0,2007,63
0,2008,63
0,2009,63
0,2010,63
0,2011,59
0,2012,59
0,2013,59
0,2014,59
0,2015,59
0,2016,59
0,2017,59
0,2018,59
0,2019,59
0,2020,59
0,2021,59
0,2022,59
0,2023,59
0,2024,59
0,2025,59
0,2026,59
0,2027,59
0,2028,59
0,2029,59
0,2030,59
0,2031,59
0,2032,59
0,2033,59
0,2034,59
0,2035,59
0,2036,59
0,2037,59
0,2038,44
0,2039,44
0,2040,44
0,2041,29
0,2042,44
0,2043,29
0,2044,29
0,2045,29
0,2046,29
0,2047,29
0,2048,29
0,2049,59
0,2050,44
0,2051,59
0,2052,44
0,2053,29
0,2054,29
0,2055,30
0,2056,30
0,2057,44
0,2058,44
0,2059,29
0,2060,29
0,2061,30
0,2062,29
0,2063,29
0,2064,20
0,2065,20
0,2066,20
0,2067,20
0,2068,20
0,2069,20
0,2070,10
0,2071,10
0,2072,10
0,2073,10
0,2074,10
0,2075,10
0,2076,17
0,2077,17
0,2078,17
0,2079,17
0,2080,24
0,2081,24
0,2082,31
0,2083,31
0,2084,27
0,2085,27
0,2086,27
0,2087,13
0,2088,13
0,2089,20
0,2090,27
0,2091,27
0,2092,27
0,2093,27
0,2094,27
0,2095,23
0,2096,27
0,2097,27
0,2098,27
0,2099,27
0,2100,27
0,2101,20
0,2102,13
0,2103,13
0,2104,13
0,2105,25
0,2106,10
0,2107,10
0,2108,25
0,2109,25
0,2110,25
0,2111,25
0,2112,11
0,2113,11
0,2114,25
0,2115,25
0,2116,10
0,2117,10
0,2118,10
0,2119,10
0,2120,10
0,2121,25
0,2122,25
0,2123,25
0,2124,25
0,2125,25
0,2126,25
0,2127,25
0,2128,10
0,2129,25
0,2130,25
0,2131,25
0,2132,25
0,2133,25
0,2134,25
0,2135,40
0,2136,25
0,2137,25
0,2138,25
0,2139,10
0,2140,11
0,2141,11
0,2142,11
0,2143,11
0,2144,11
0,2145,11
0,2146,11
0,2147,11
0,2148,10
0,2149,10
0,2150,10
0,2151,10
0,2152,10
0,2153,10
0,2154,10
0,2155,10
0,2156,10
0,2157,10
0,2158,10
0,2159,10
0,2160,25
0,2161,25
0,2162,25
0,2163,25
0,2164,25
0,2165,25
0,2166,25
0,2167,10
0,2168,10
0,2169,10
0,2170,10
0,2171,10
0,2172,10
0,2173,10
0,2174,10
0,2175,10
0,2176,10
0,2177,10
0,2178,10
0,2179,10
0,2180,10
0,2181,10
0,2182,10
0,2183,10
0,2184,10
0,2185,10
0,2186,17
0,2187,17
0,2188,17
0,2189,37
0,2190,37
0,2191,37
0,2192,37
0,2193,37
0,2194,44
0,2195,40
0,2196,40
0,2197,36
0,2198,32
0,2199,32
0,2200,45
0,2201,45
0,2202,45
0,2203,45
0,2204,45
0,2205,45
0,2206,45
0,2207,45
0,2208,25
0,2209,25
0,2210,25
0,2211,25
0,2212,29
0,2213,29
0,2214,29
0,2215,29
0,2216,29
0,2217,29
0,2218,29
0,2219,29
0,2220,29
0,2221,41
0,2222,53
0,2223,37
0,2224,41
0,2225,41
0,2226,41
0,2227,41
0,2228,41
0,2229,41
0,2230,41
0,2231,41
0,2232,41
0,2233,45
0,2234,45
0,2235,41
0,2236,41
0,2237,41
0,2238,45
0,2239,38
0,2240,22
0,2241,22
0,2242,22
0,2243,22
0,2244,22
0,2245,22
0,2246,22
0,2247,22
0,2248,22
0,2249,22
0,2250,21
0,2251,19
0,2252,19
0,2253,19
0,2254,19
0,2255,21
0,2256,21
0,2257,23
0,2258,23
0,2259,23
0,2260,23
0,2261,21
0,2262,23
0,2263,23
0,2264,31
0,2265,23
0,2266,25
0,2267,23
0,2268,21
0,2269,24
0,2270,24
0,2271,22
0,2272,23
0,2273,29
0,2274,33
0,2275,37
0,2276,41
0,2277,45
0,2278,41
0,2279,33
0,2280,29
0,2281,25
0,2282,25
0,2283,25
0,2284,25
0,2285,25
0,2286,25
0,2287,25
0,2288,25
0,2289,25
0,2290,25
0,2291,25
0,2292,25
0,2293,25
0,2294,25
0,2295,25
0,2296,37
0,2297,25
0,2298,25
0,2299,25
0,2300,25
0,2301,35
0,2302,35
0,2303,35
0,2304,35
0,2305,32
0,2306,32
0,2307,44
0,2308,29
0,2309,29
0,2310,29
0,2311,29
0,2312,29
0,2313,29
0,2314,33
0,2315,33
0,2316,33
0,2317,33
0,2318,17
0,2319,17
0,2320,17
0,2321,17
0,2322,17
0,2323,32
0,2324,17
0,2325,10
0,2326,25
0,2327,10
0,2328,10
0,2329,25
0,2330,10
0,2331,10
0,2332,10
0,2333,25
0,2334,10
0,2335,10
0,2336,10
0,2337,25
