x,y,heat
93,93,0.0020
93,95,0.0007
93,96,0.0020
93,99,0.0007
93,101,0.0020
93,104,0.0182
93,105,0.0189
93,108,0.0482
94,7,0.0293
94,9,0.0033
94,10,0.0176
94,11,0.0436
94,12,0.0808
94,13,0.0547
94,14,0.0671
94,15,0.0228
94,16,0.0007
94,17,0.0013
94,18,0.0221
94,19,0.0339
94,20,0.0619
94,21,0.0339
94,22,0.1029
94,23,0.0013
94,24,0.0007
94,26,0.0033
94,28,0.0150
94,29,0.1107
94,30,0.0736
94,31,0.0189
94,32,0.0065
94,33,0.0098
94,34,0.0007
94,36,0.0020
94,37,0.0033
94,38,0.0267
94,39,0.0150
94,40,0.0007
94,41,0.0007
94,46,0.0007
94,47,0.0117
94,48,0.0091
94,49,0.0313
94,50,0.0345
94,51,0.0215
94,52,0.0013
94,59,0.0020
94,60,0.0052
94,61,0.0039
94,62,0.0020
94,63,0.0026
94,64,0.0007
94,67,0.0046
94,71,0.0007
94,74,0.0013
94,75,0.0007
94,76,0.0013
94,78,0.0007
94,79,0.0013
94,80,0.0007
94,81,0.0013
94,82,0.0020
94,83,0.0104
94,84,0.0104
94,85,0.2879
94,86,0.3055
94,87,0.0684
94,88,0.0085
94,89,0.0124
94,90,0.0111
94,91,0.0052
94,93,0.0007
94,94,0.0007
94,95,0.0007
94,98,0.0007
94,99,0.0026
94,100,0.0013
94,101,0.0013
94,104,0.0221
94,105,0.0202
94,108,0.0573
94,109,0.0007
95,7,0.0013
95,9,0.0013
95,10,0.0176
95,11,0.0339
95,12,0.0756
95,13,0.0567
95,14,0.0573
95,15,0.0007
95,17,0.0013
95,18,0.0137
95,19,0.0300
95,20,0.0469
95,21,0.0352
95,22,0.0619
95,23,0.0169
95,24,0.0039
95,27,0.0026
95,28,0.0039
95,29,0.1036
95,30,0.0573
95,31,0.0261
95,32,0.0078
95,33,0.0208
95,34,0.0130
95,36,0.0013
95,37,0.0026
95,38,0.0404
95,39,0.0143
95,41,0.0007
95,44,0.0007
95,45,0.0007
95,47,0.0026
95,48,0.0052
95,49,0.0417
95,50,0.0117
95,51,0.0287
95,52,0.0619
95,53,0.0033
95,54,0.0007
95,56,0.0020
95,57,0.0026
95,58,0.0065
95,59,0.0026
95,63,0.0013
95,66,0.0026
95,67,0.0013
95,71,0.0007
95,74,0.0007
95,78,0.0020
95,81,0.0026
95,82,0.0026
95,83,0.0033
95,84,0.0091
95,85,0.0104
95,86,0.0482
95,87,0.0397
95,88,0.0033
95,89,0.0163
95,90,0.0059
95,91,0.0195
95,92,0.0130
95,93,0.0007
95,97,0.0039
95,98,0.0007
95,99,0.0007
95,101,0.0020
95,103,0.0013
95,104,0.0221
95,105,0.0163
95,106,0.0020
95,107,0.0033
95,108,0.0404
96,7,0.0007
96,9,0.0007
96,10,0.0150
96,11,0.0554
96,12,0.1140
96,13,0.0827
96,14,0.0306
96,15,0.0254
96,16,0.0534
96,17,0.0606
96,18,0.0717
96,19,0.0358
96,20,0.0371
96,21,0.0391
96,22,0.0339
96,23,0.0404
96,24,0.0072
96,27,0.0143
96,28,0.0580
96,29,0.1127
96,30,0.0482
96,31,0.0945
96,32,0.0150
96,33,0.0215
96,34,0.0130
96,37,0.0052
96,38,0.0306
96,40,0.0007
96,41,0.0007
96,42,0.0007
96,43,0.0007
96,44,0.0007
96,47,0.0033
96,48,0.0020
96,49,0.0033
96,50,0.0208
96,51,0.0098
96,52,0.0137
96,53,0.0046
96,54,0.0046
96,55,0.0046
96,56,0.0111
96,57,0.0013
96,62,0.0013
96,64,0.0065
96,65,0.0026
96,66,0.0065
96,71,0.0007
96,78,0.0007
96,80,0.0007
96,81,0.0020
96,82,0.0007
96,84,0.0020
96,85,0.0052
96,86,0.0072
96,87,0.0182
96,90,0.0130
96,91,0.0007
96,92,0.0065
96,93,0.0202
96,94,0.0026
96,96,0.0013
96,97,0.0013
96,98,0.0007
96,99,0.0013
96,100,0.0007
96,101,0.0020
96,102,0.0020
96,103,0.0007
96,104,0.0091
96,105,0.0300
96,106,0.0007
96,107,0.0020
96,108,0.0560
96,109,0.0007
97,4,0.0020
97,5,0.0007
97,6,0.0007
97,7,0.0007
97,9,0.0007
97,10,0.0156
97,11,0.0482
97,12,0.0528
97,13,0.1309
97,14,0.1094
97,15,0.0560
97,16,0.0007
97,17,0.0117
97,18,0.0026
97,19,0.0476
97,20,0.0397
97,21,0.0358
97,22,0.0456
97,23,0.0371
97,24,0.0638
97,25,0.0580
97,26,0.0593
97,27,0.0371
97,28,0.0534
97,29,0.0319
97,30,0.0528
97,31,0.0436
97,32,0.0176
97,33,0.0228
97,34,0.0137
97,36,0.0039
97,37,0.0065
97,38,0.0371
97,42,0.0007
97,45,0.0007
97,47,0.0026
97,48,0.0091
97,49,0.0065
97,50,0.0384
97,51,0.0111
97,52,0.0124
97,53,0.0078
97,54,0.0026
97,55,0.0013
97,56,0.0039
97,57,0.0007
97,62,0.0007
97,63,0.0033
97,64,0.0013
97,72,0.0007
97,78,0.0007
97,80,0.0007
97,81,0.0020
97,85,0.0059
97,86,0.0046
97,87,0.0124
97,90,0.0111
97,93,0.0007
97,94,0.0163
97,95,0.0046
97,96,0.0026
97,100,0.0013
97,101,0.0033
97,102,0.0020
97,104,0.0065
97,105,0.0267
97,107,0.0013
97,108,0.0443
97,109,0.0026
98,5,0.0013
98,7,0.0007
98,8,0.0013
98,9,0.0150
98,10,0.0111
98,11,0.0528
98,12,0.1101
98,13,0.1212
98,14,0.0814
98,15,0.0013
98,19,0.0352
98,20,0.0404
98,21,0.0378
98,22,0.0345
98,23,0.0384
98,24,0.0235
98,25,0.0163
98,26,0.0319
98,27,0.0339
98,28,0.0430
98,29,0.0300
98,30,0.0339
98,31,0.0599
98,32,0.0182
98,33,0.0215
98,34,0.0072
98,35,0.0020
98,36,0.0007
98,37,0.0026
98,38,0.0326
98,41,0.0007
98,45,0.0013
98,47,0.0052
98,48,0.0007
98,49,0.0007
98,50,0.0065
98,51,0.0065
98,52,0.0007
98,53,0.0085
98,54,0.0130
98,55,0.0020
98,56,0.0007
98,62,0.0046
98,63,0.0033
98,72,0.0007
98,74,0.0007
98,78,0.0007
98,79,0.0020
98,80,0.0039
98,84,0.0007
98,85,0.0007
98,86,0.0065
98,87,0.0065
98,88,0.0046
98,89,0.0052
98,90,0.0117
98,91,0.0072
98,94,0.0046
98,95,0.0143
98,96,0.0033
98,97,0.0013
98,98,0.0046
98,99,0.0020
98,100,0.0013
98,101,0.0013
98,102,0.0020
98,103,0.0013
98,104,0.0078
98,105,0.0221
98,106,0.0065
98,107,0.0059
98,108,0.0410
98,109,0.0026
99,5,0.0007
99,6,0.0020
99,7,0.0033
99,8,0.0176
99,9,0.0235
99,10,0.0319
99,11,0.0560
99,12,0.1153
99,13,0.1349
99,14,0.1472
99,15,0.0013
99,18,0.0033
99,19,0.0567
99,20,0.0606
99,21,0.0489
99,22,0.0430
99,23,0.0482
99,24,0.0384
99,25,0.0137
99,26,0.0326
99,27,0.0573
99,28,0.0371
99,29,0.0287
99,30,0.0293
99,31,0.0495
99,32,0.0332
99,33,0.0221
99,34,0.0007
99,35,0.0098
99,36,0.0007
99,37,0.0104
99,38,0.0306
99,43,0.0007
99,44,0.0020
99,45,0.0013
99,46,0.0137
99,47,0.0072
99,48,0.0039
99,49,0.0039
99,50,0.0052
99,51,0.0143
99,53,0.0059
99,54,0.0130
99,55,0.0215
99,56,0.0020
99,61,0.0033
99,62,0.0026
99,63,0.0013
99,79,0.0013
99,86,0.0033
99,87,0.0072
99,88,0.0020
99,90,0.0059
99,91,0.0059
99,92,0.0059
99,95,0.0026
99,96,0.0176
99,97,0.0020
99,98,0.0026
99,99,0.0020
99,100,0.0013
99,101,0.0026
99,102,0.0013
99,103,0.0013
99,104,0.0052
99,105,0.0150
99,106,0.0091
99,107,0.0078
99,108,0.0743
99,109,0.0033
100,7,0.0117
100,8,0.0137
100,9,0.0046
100,10,0.0169
100,11,0.0534
100,12,0.1798
100,13,0.2039
100,14,0.2215
100,15,0.0137
100,16,0.0013
100,20,0.0430
100,21,0.0489
100,22,0.0365
100,23,0.0651
100,24,0.0365
100,25,0.0326
100,26,0.0293
100,27,0.0378
100,28,0.0638
100,29,0.0345
100,30,0.0293
100,31,0.0651
100,32,0.0352
100,33,0.0254
100,34,0.0013
100,35,0.0046
100,37,0.0085
100,38,0.0241
100,39,0.0007
100,46,0.0176
100,47,0.0078
100,48,0.0078
100,49,0.0033
100,50,0.0007
100,51,0.0130
100,52,0.0059
100,53,0.0033
100,54,0.0020
100,55,0.0130
100,56,0.0098
100,57,0.0013
100,60,0.0026
100,61,0.0046
100,63,0.0007
100,72,0.0013
100,74,0.0007
100,78,0.0039
100,79,0.0020
100,85,0.0007
100,86,0.0020
100,87,0.0065
100,88,0.0046
100,90,0.0007
100,91,0.0033
100,92,0.0059
100,93,0.0046
100,95,0.0039
100,96,0.0065
100,97,0.0143
100,98,0.0013
100,99,0.0007
100,100,0.0020
100,101,0.0013
100,102,0.0020
100,103,0.0046
100,104,0.0046
100,105,0.0117
100,106,0.0091
100,107,0.0072
100,108,0.0339
100,109,0.0033
101,7,0.0091
101,8,0.0007
101,9,0.0007
101,10,0.0104
101,11,0.1107
101,12,0.0502
101,13,0.1238
101,14,0.1622
101,15,0.1147
101,16,0.0195
101,17,0.0007
101,19,0.0013
101,20,0.0195
101,21,0.0834
101,22,0.0313
101,23,0.0756
101,24,0.0293
101,25,0.0384
101,26,0.1153
101,27,0.0508
101,28,0.0508
101,29,0.0463
101,30,0.0430
101,31,0.0313
101,32,0.0463
101,33,0.0352
101,34,0.0039
101,35,0.0052
101,37,0.0117
101,38,0.0287
101,45,0.0007
101,48,0.0026
101,49,0.0033
101,50,0.0072
101,51,0.0052
101,52,0.0143
101,53,0.0052
101,54,0.0033
101,55,0.0026
101,56,0.0072
101,57,0.0111
101,58,0.0013
101,60,0.0072
101,63,0.0013
101,78,0.0020
101,85,0.0007
101,87,0.0013
101,88,0.0117
101,89,0.0007
101,90,0.0026
101,91,0.0013
101,92,0.0020
101,93,0.0143
101,94,0.0013
101,95,0.0007
101,96,0.0013
101,97,0.0059
101,98,0.0124
101,99,0.0007
101,101,0.0013
101,102,0.0033
101,103,0.0046
101,104,0.0007
101,105,0.0098
101,106,0.0143
101,107,0.0104
101,108,0.0456
101,109,0.0026
102,7,0.0163
102,9,0.0007
102,10,0.0078
102,11,0.0397
102,13,0.0651
102,14,0.1844
102,15,0.1948
102,16,0.0847
102,17,0.0078
102,18,0.0033
102,19,0.0052
102,20,0.0052
102,21,0.0593
102,22,0.0020
102,23,0.0593
102,24,0.0417
102,25,0.0430
102,26,0.0515
102,27,0.0717
102,28,0.0925
102,29,0.1231
102,30,0.0567
102,31,0.0573
102,32,0.0678
102,33,0.0990
102,34,0.0091
102,35,0.0039
102,37,0.0169
102,38,0.0280
102,39,0.0007
102,49,0.0007
102,50,0.0026
102,51,0.0033
102,52,0.0189
102,53,0.0104
102,54,0.0039
102,56,0.0007
102,57,0.0150
102,58,0.0078
102,59,0.0026
102,60,0.0013
102,73,0.0007
102,77,0.0007
102,78,0.0026
102,85,0.0033
102,87,0.0007
102,88,0.0007
102,89,0.0124
102,90,0.0033
102,92,0.0007
102,93,0.0033
102,94,0.0117
102,95,0.0039
102,96,0.0007
102,98,0.0039
102,99,0.0143
102,100,0.0033
102,102,0.0039
102,103,0.0052
102,104,0.0033
102,105,0.0091
102,106,0.0130
102,107,0.0124
102,108,0.0326
102,109,0.0026
103,5,0.0013
103,6,0.0007
103,7,0.0248
103,8,0.0007
103,9,0.0046
103,10,0.0007
103,11,0.0651
103,12,0.0085
103,13,0.1218
103,14,0.1537
103,15,0.1739
103,16,0.1603
103,17,0.0495
103,18,0.0195
103,19,0.0020
103,20,0.0039
103,21,0.0586
103,23,0.0586
103,24,0.0469
103,25,0.0528
103,26,0.0932
103,27,0.0919
103,28,0.0814
103,29,0.1075
103,30,0.1485
103,31,0.1381
103,32,0.1336
103,33,0.0795
103,34,0.0189
103,35,0.0020
103,37,0.0163
103,38,0.1121
103,39,0.0007
103,50,0.0013
103,52,0.0098
103,53,0.0195
103,54,0.0046
103,56,0.0007
103,57,0.0013
103,58,0.0085
103,59,0.0117
103,62,0.0007
103,63,0.0007
103,73,0.0013
103,77,0.0033
103,78,0.0007
103,84,0.0007
103,85,0.0013
103,86,0.0007
103,87,0.0007
103,88,0.0026
103,89,0.0013
103,90,0.0085
103,91,0.0033
103,92,0.0013
103,93,0.0007
103,94,0.0020
103,95,0.0078
103,96,0.0052
103,97,0.0013
103,98,0.0046
103,99,0.0091
103,100,0.0130
103,101,0.0020
103,102,0.0007
103,103,0.0046
103,104,0.0013
103,105,0.0098
103,106,0.0104
103,107,0.0189
103,108,0.0404
103,109,0.0026
104,4,0.0007
104,5,0.0007
104,6,0.0007
104,7,0.0287
104,8,0.0007
104,9,0.0046
104,11,0.0182
104,12,0.0651
104,13,0.0827
104,14,0.1472
104,15,0.1648
104,16,0.1863
104,17,0.2026
104,18,0.0567
104,19,0.0143
104,20,0.0046
104,21,0.0632
104,22,0.0026
104,23,0.0599
104,24,0.0906
104,25,0.1055
104,26,0.0691
104,27,0.0130
104,28,0.0013
104,30,0.0625
104,31,0.0163
104,32,0.0541
104,33,0.3420
104,34,0.0489
104,35,0.0026
104,36,0.0007
104,37,0.0261
104,38,0.0241
104,39,0.0085
104,45,0.0007
104,46,0.0007
104,48,0.0007
104,52,0.0007
104,53,0.0182
104,54,0.0215
104,55,0.0020
104,56,0.0026
104,57,0.0026
104,58,0.0078
104,59,0.0091
104,60,0.0065
104,62,0.0007
104,74,0.0007
104,76,0.0007
104,77,0.0033
104,83,0.0007
104,84,0.0020
104,85,0.0007
104,86,0.0013
104,87,0.0007
104,88,0.0007
104,90,0.0026
104,91,0.0117
104,92,0.0039
104,93,0.0039
104,95,0.0039
104,96,0.0007
104,97,0.0052
104,98,0.0007
104,100,0.0104
104,101,0.0195
104,102,0.0085
104,103,0.0078
104,104,0.0007
104,105,0.0078
104,106,0.0124
104,107,0.0156
104,108,0.0332
104,109,0.0026
105,4,0.0007
105,5,0.0052
105,7,0.0026
105,8,0.0143
105,9,0.0182
105,10,0.0124
105,11,0.0319
105,12,0.0521
105,13,0.0990
105,14,0.1088
105,15,0.1642
105,16,0.2072
105,17,0.2515
105,18,0.1922
105,19,0.0736
105,20,0.0156
105,21,0.0743
105,22,0.0495
105,23,0.0762
105,24,0.1707
105,25,0.0215
105,26,0.0547
105,27,0.0169
105,28,0.0013
105,30,0.0007
105,33,0.0593
105,34,0.2541
105,35,0.0033
105,36,0.0020
105,37,0.0195
105,38,0.0117
105,39,0.0098
105,43,0.0007
105,45,0.0007
105,54,0.0163
105,55,0.0072
105,56,0.0039
105,57,0.0046
105,58,0.0046
105,59,0.0013
105,60,0.0091
105,61,0.0039
105,62,0.0013
105,73,0.0013
105,75,0.0007
105,76,0.0743
105,77,0.0007
105,83,0.0013
105,84,0.0026
105,85,0.0020
105,88,0.0013
105,89,0.0020
105,90,0.0026
105,91,0.0007
105,92,0.0111
105,93,0.0007
105,95,0.0072
105,101,0.0137
105,102,0.0104
105,103,0.0039
105,105,0.0091
105,106,0.0143
105,107,0.0195
105,108,0.0345
105,109,0.0026
106,7,0.0052
106,8,0.0007
106,10,0.0039
106,11,0.0221
106,12,0.0306
106,13,0.0554
106,14,0.0893
106,15,0.1485
106,16,0.2020
106,17,0.2632
106,18,0.3062
106,19,0.2274
106,20,0.0534
106,21,0.1205
106,22,0.1029
106,23,0.1003
106,24,0.2189
106,25,0.0124
106,26,0.0026
106,27,0.0417
106,29,0.0007
106,32,0.0463
106,33,0.0033
106,34,0.2391
106,35,0.0065
106,36,0.0013
106,37,0.0332
106,38,0.0221
106,39,0.0150
106,41,0.0013
106,42,0.0013
106,44,0.0007
106,45,0.0007
106,46,0.0098
106,54,0.0215
106,55,0.0143
106,56,0.0169
106,57,0.0046
106,58,0.0033
106,59,0.0033
106,60,0.0052
106,61,0.0111
106,62,0.0059
106,74,0.0007
106,75,0.0020
106,76,0.0013
106,82,0.0013
106,83,0.0026
106,86,0.0007
106,87,0.0033
106,88,0.0013
106,89,0.0013
106,91,0.0007
106,92,0.0013
106,93,0.0078
106,94,0.0033
106,95,0.0052
106,102,0.0280
106,103,0.0052
106,104,0.0052
106,105,0.0085
106,106,0.0072
106,107,0.0195
106,108,0.0319
106,109,0.0046
107,7,0.0013
107,11,0.0059
107,12,0.0235
107,13,0.0430
107,14,0.0814
107,15,0.1283
107,16,0.1811
107,17,0.2300
107,18,0.2964
107,19,0.5107
107,20,0.3453
107,21,0.2710
107,22,0.2130
107,23,0.1811
107,24,0.2469
107,25,0.0489
107,26,0.0026
107,27,0.0104
107,28,0.0117
107,29,0.0033
107,31,0.0026
107,32,0.0208
107,33,0.0495
107,34,0.2756
107,35,0.0280
107,36,0.0137
107,37,0.0241
107,38,0.0215
107,39,0.0104
107,41,0.0033
107,42,0.0007
107,45,0.0007
107,46,0.0059
107,54,0.0293
107,55,0.0078
107,56,0.0059
107,57,0.0072
107,58,0.0033
107,59,0.0020
107,60,0.0039
107,61,0.0059
107,62,0.0098
107,63,0.0020
107,73,0.0007
107,74,0.0039
107,77,0.0013
107,82,0.0007
107,83,0.0033
107,84,0.0007
107,85,0.0020
107,86,0.0007
107,87,0.0033
107,88,0.0007
107,89,0.0007
107,91,0.0033
107,92,0.0013
107,93,0.0013
107,94,0.0091
107,95,0.0046
107,102,0.0137
107,103,0.0078
107,104,0.0020
107,105,0.0046
107,106,0.0625
107,107,0.0274
107,108,0.0248
107,109,0.0013
108,7,0.0007
108,9,0.0026
108,10,0.0013
108,11,0.0020
108,12,0.0143
108,13,0.0274
108,14,0.0508
108,15,0.0971
108,16,0.1355
108,17,0.1961
108,18,0.2625
108,19,0.4332
108,20,0.3779
108,21,0.3596
108,22,0.3296
108,23,0.3290
108,24,0.3420
108,25,0.3055
108,26,0.2052
108,27,0.1322
108,28,0.0827
108,29,0.0450
108,30,0.0208
108,31,0.0085
108,32,0.0033
108,33,0.0547
108,34,0.1199
108,35,0.2013
108,36,0.0730
108,37,0.0456
108,38,0.0235
108,39,0.0371
108,40,0.0046
108,41,0.0176
108,42,0.0065
108,43,0.0039
108,44,0.0013
108,45,0.0130
108,46,0.0150
108,47,0.0007
108,48,0.0046
108,50,0.0046
108,51,0.0358
108,52,0.0033
108,54,0.0202
108,55,0.0117
108,56,0.0046
108,57,0.0026
108,58,0.0007
108,59,0.0052
108,60,0.0065
108,61,0.0072
108,62,0.0065
108,63,0.0202
108,72,0.0039
108,73,0.0007
108,74,0.0013
108,75,0.0007
108,76,0.0007
108,81,0.0046
108,82,0.0039
108,83,0.0007
108,84,0.0020
108,85,0.0026
108,86,0.0007
108,88,0.0013
108,89,0.0007
108,90,0.0007
108,92,0.0020
108,94,0.0007
108,95,0.0111
108,96,0.0072
108,102,0.0033
108,103,0.0182
108,104,0.0065
108,105,0.0052
108,106,0.0072
108,107,0.0228
108,108,0.0384
108,109,0.0033
109,8,0.0020
109,12,0.0072
109,13,0.0098
109,14,0.0241
109,15,0.0573
109,16,0.0893
109,17,0.1694
109,18,0.3068
109,19,0.3225
109,20,0.3915
109,21,0.4736
109,22,0.4586
109,23,0.4059
109,24,0.3420
109,25,0.3642
109,26,0.3134
109,27,0.2560
109,28,0.2638
109,29,0.2632
109,30,0.1577
109,31,0.1381
109,32,0.0925
109,33,0.1603
109,34,0.1648
109,35,0.1609
109,36,0.1655
109,37,0.1805
109,38,0.1316
109,39,0.0919
109,40,0.0873
109,41,0.0638
109,42,0.0723
109,43,0.0782
109,44,0.0821
109,45,0.0593
109,46,0.0489
109,47,0.0319
109,48,0.0208
109,49,0.0065
109,50,0.0007
109,51,0.0111
109,52,0.0248
109,53,0.0397
109,54,0.0332
109,55,0.0072
109,56,0.0065
109,57,0.0020
109,58,0.0046
109,59,0.0046
109,60,0.0052
109,61,0.0052
109,62,0.0085
109,63,0.0150
109,64,0.0098
109,70,0.0026
109,71,0.0007
109,74,0.0007
109,75,0.0020
109,77,0.0007
109,80,0.0013
109,81,0.0020
109,82,0.0033
109,83,0.0085
109,84,0.0026
109,85,0.0007
109,86,0.0026
109,88,0.0020
109,89,0.0013
109,90,0.0026
109,91,0.0013
109,92,0.0013
109,93,0.0013
109,94,0.0007
109,95,0.0007
109,96,0.0117
109,97,0.0033
109,101,0.0059
109,102,0.0026
109,103,0.0124
109,104,0.0143
109,105,0.0078
109,106,0.0124
109,107,0.1140
109,108,0.0319
109,109,0.0033
110,12,0.0013
110,13,0.0046
110,14,0.0150
110,15,0.0365
110,16,0.0749
110,17,0.1075
110,18,0.1394
110,19,0.2345
110,20,0.3564
110,21,0.4195
110,22,0.4241
110,23,0.4241
110,24,0.4072
110,25,0.4248
110,26,0.3564
110,27,0.3362
110,28,0.4020
110,29,0.3336
110,30,0.2899
110,31,0.2463
110,32,0.2469
110,33,0.2182
110,34,0.2059
110,35,0.1928
110,36,0.2182
110,37,0.1550
110,38,0.1694
110,39,0.1362
110,40,0.1212
110,41,0.1557
110,42,0.1114
110,43,0.1238
110,44,0.0984
110,45,0.1153
110,46,0.1251
110,47,0.0678
110,48,0.0899
110,49,0.0710
110,50,0.0632
110,51,0.0560
110,52,0.0430
110,53,0.0345
110,54,0.0554
110,55,0.0241
110,56,0.0208
110,57,0.0248
110,58,0.0150
110,59,0.0150
110,60,0.0072
110,61,0.0137
110,62,0.0059
110,63,0.0150
110,64,0.0117
110,65,0.0241
110,66,0.0176
110,67,0.0163
110,68,0.0098
110,69,0.0078
110,70,0.0150
110,71,0.0033
110,72,0.0059
110,73,0.0072
110,74,0.0137
110,75,0.0072
110,76,0.0046
110,77,0.0078
110,78,0.0046
110,79,0.0072
110,80,0.0072
110,81,0.0026
110,82,0.0020
110,83,0.0013
110,84,0.0026
110,88,0.0013
110,91,0.0013
110,92,0.0013
110,93,0.0033
110,95,0.0026
110,96,0.0007
110,97,0.0163
110,98,0.0098
110,99,0.0059
110,100,0.0039
110,101,0.0026
110,102,0.0026
110,103,0.0072
110,104,0.0150
110,105,0.0111
110,106,0.0078
110,107,0.0332
110,108,0.0287
110,109,0.0046
111,14,0.0039
111,15,0.0072
111,16,0.0235
111,17,0.0495
111,18,0.0984
111,19,0.1349
111,20,0.2111
111,21,0.2717
111,22,0.2808
111,23,0.3616
111,24,0.4085
111,25,0.4156
111,26,0.4039
111,27,0.4046
111,28,0.3388
111,29,0.3700
111,30,0.3134
111,31,0.3941
111,32,0.3362
111,33,0.3205
111,34,0.2971
111,35,0.2853
111,36,0.2736
111,37,0.2397
111,38,0.2521
111,39,0.2182
111,40,0.2248
111,41,0.1596
111,42,0.1596
111,43,0.1368
111,44,0.1055
111,45,0.0410
111,46,0.0007
111,48,0.0306
111,49,0.0339
111,50,0.0352
111,51,0.0274
111,52,0.0287
111,53,0.0235
111,54,0.0195
111,55,0.0261
111,56,0.0313
111,57,0.0378
111,58,0.0515
111,59,0.0476
111,60,0.0417
111,61,0.0860
111,62,0.0710
111,63,0.0528
111,64,0.0397
111,65,0.0528
111,66,0.0430
111,67,0.0417
111,68,0.0384
111,69,0.0397
111,70,0.0417
111,71,0.0274
111,72,0.0287
111,73,0.0306
111,74,0.0358
111,75,0.0378
111,76,0.0378
111,77,0.1446
111,78,0.0632
111,79,0.0410
111,80,0.0450
111,81,0.0482
111,82,0.0573
111,83,0.1081
111,84,0.0235
111,87,0.0013
111,88,0.0007
111,90,0.0013
111,92,0.0059
111,93,0.0026
111,94,0.0072
111,95,0.0026
111,96,0.0065
111,97,0.0052
111,98,0.0085
111,99,0.0143
111,100,0.0104
111,101,0.0072
111,102,0.0026
111,103,0.0059
111,104,0.0065
111,105,0.0176
111,106,0.0143
111,107,0.0248
111,108,0.0384
111,109,0.0026
112,15,0.0026
112,16,0.0072
112,17,0.0072
112,18,0.0052
112,19,0.0091
112,20,0.0723
112,21,0.1355
112,22,0.2182
112,23,0.2358
112,24,0.3336
112,25,0.3739
112,26,0.4020
112,27,0.4091
112,28,0.3922
112,29,0.4072
112,30,0.3166
112,31,0.3674
112,32,0.3492
112,33,0.3505
112,34,0.2886
112,35,0.2866
112,36,0.3322
112,37,0.2886
112,38,0.2788
112,39,0.1818
112,40,0.2033
112,41,0.1674
112,42,0.1824
112,43,0.1590
112,44,0.1863
112,45,0.1883
112,46,0.1003
112,47,0.1277
112,48,0.0821
112,49,0.0632
112,50,0.0906
112,51,0.0541
112,52,0.0384
112,53,0.0261
112,54,0.0423
112,55,0.0182
112,56,0.0202
112,57,0.0098
112,58,0.0104
112,59,0.0065
112,60,0.0091
112,62,0.0007
112,63,0.0052
112,64,0.0208
112,65,0.0287
112,66,0.0221
112,67,0.0358
112,68,0.0241
112,69,0.0202
112,70,0.0326
112,71,0.0352
112,72,0.0293
112,73,0.0313
112,74,0.0261
112,75,0.0235
112,76,0.0384
112,77,0.0195
112,78,0.0339
112,79,0.0482
112,80,0.0176
112,81,0.0208
112,82,0.0052
112,84,0.0593
112,85,0.0580
112,86,0.0495
112,87,0.0404
112,88,0.0306
112,89,0.0326
112,90,0.0104
112,91,0.0065
112,92,0.0026
112,93,0.0033
112,94,0.0026
112,96,0.0039
112,98,0.0007
112,99,0.0033
112,100,0.0065
112,101,0.0137
112,102,0.0072
112,103,0.0124
112,104,0.0137
112,105,0.0169
112,106,0.0195
112,107,0.0508
112,108,0.0365
112,109,0.0020
113,17,0.0013
113,18,0.0007
113,19,0.0007
113,20,0.0013
113,21,0.0182
113,22,0.0847
113,23,0.1844
113,24,0.2039
113,25,0.3003
113,26,0.2827
113,27,0.2912
113,28,0.3036
113,29,0.3511
113,30,0.3427
113,31,0.3674
113,32,0.4345
113,33,0.3362
113,34,0.3160
113,35,0.3068
113,36,0.2801
113,37,0.2521
113,38,0.2710
113,39,0.3537
113,40,0.2410
113,41,0.1746
113,42,0.1759
113,43,0.1687
113,44,0.1557
113,45,0.1707
113,46,0.1798
113,47,0.1596
113,48,0.1296
113,49,0.2059
113,50,0.1205
113,51,0.0795
113,52,0.0521
113,53,0.0371
113,54,0.1544
113,55,0.0391
113,56,0.0352
113,57,0.0274
113,58,0.0267
113,59,0.0371
113,60,0.0163
113,61,0.0013
113,63,0.0339
113,64,0.0111
113,65,0.0189
113,66,0.0358
113,67,0.0560
113,68,0.0710
113,69,0.0410
113,70,0.0489
113,71,0.0371
113,72,0.0515
113,73,0.0788
113,74,0.0397
113,75,0.0599
113,76,0.1590
113,77,0.0521
113,78,0.0482
113,79,0.0658
113,80,0.0704
113,81,0.0156
113,82,0.0358
113,84,0.0326
113,85,0.0300
113,86,0.0313
113,87,0.0228
113,88,0.0326
113,89,0.0404
113,90,0.0352
113,91,0.0456
113,92,0.0293
113,93,0.0274
113,94,0.0345
113,95,0.0221
113,96,0.0202
113,97,0.0117
113,98,0.0098
113,99,0.0052
113,100,0.0091
113,101,0.0137
113,102,0.0065
113,103,0.0573
113,104,0.0137
113,105,0.0293
113,106,0.0384
113,107,0.0619
113,108,0.0606
113,109,0.0007
114,16,0.0026
114,19,0.0020
114,20,0.0013
114,21,0.0013
114,22,0.0072
114,23,0.0352
114,24,0.1283
114,25,0.1616
114,26,0.1603
114,27,0.1726
114,28,0.2182
114,29,0.2352
114,30,0.2189
114,31,0.2508
114,32,0.2664
114,33,0.2319
114,34,0.2730
114,35,0.2371
114,36,0.2463
114,37,0.2013
114,38,0.2026
114,39,0.1779
114,40,0.1655
114,41,0.1322
114,42,0.1218
114,43,0.1088
114,44,0.1042
114,45,0.0990
114,46,0.1081
114,47,0.1674
114,48,0.1003
114,49,0.1075
114,50,0.0580
114,51,0.0508
114,52,0.0456
114,53,0.0860
